Sample	0.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0	56.0	57.0	58.0	59.0	60.0	61.0	62.0	63.0	64.0	65.0	66.0	67.0	68.0	69.0	70.0	71.0	72.0	73.0	74.0	75.0	76.0	77.0	78.0	79.0	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
H3K4_A_R4_2	0.0005733534166603255	0.0008878628151196302	0.0012162885586435059	0.001466782769805784	0.0017339765950455475	0.0023184630877575297	0.002891816504417855	0.0038186450857182843	0.004798355778264082	0.0070862029068795565	0.009410232532662915	0.013265060115549083	0.017314716529339247	0.02518580129786061	0.03389186677025623	0.04565117834981873	0.05798940988406738	0.07922575245260274	0.10172013261497531	0.13527244056565602	0.17026369859601334	0.21767668623100678	0.2666260383611288	0.33646939097119777	0.40977791350234494	0.4740324619344822	0.5726965651732777	0.7059678353186484	0.858385213003856	1.0453763583674835	1.2534229338138072	1.4942480684252213	1.7378147230143561	2.0079671632148473	2.2922419103868648	2.5774935849824154	2.843159395534089	3.021458391770386	3.1274925913553777	3.1689855657999026	3.21119662364976	3.24444277200902	3.263519297823534	3.3161147323605733	3.376294574957804	3.4385173370105138	3.499841103172053	3.535742490169633	3.5543486435209646	3.5338971828140706	3.5051682800627706	3.4044723904445475	3.2700154476996754	3.084393670690402	2.889553706710356	2.658316933848431	2.4234758276147828	2.1776630749322257	1.9411297411387256	1.7022417617602998	1.4765297778890094	1.2768552756335318	1.0813473270903868	0.9304746637073467	0.7795296353299708	0.6505863484996816	0.5323725637141767	0.44150996351857974	0.36151602881841266	0.30263597285021276	0.25334706190051515	0.2166830591933964	0.1841466444324294	0.16039144340720668	0.13923859890905876	0.1236717753198296	0.11203492757683534	0.09871698535004088	0.0857441684808478	0.07681544148741903	0.06825132273468204	0.05945619265387317	0.05063601315194806	0.04342734640850028	0.03641629176496941	0.03067440779132741	0.025010455350047013	0.02025941514500247	0.01597874740314043	0.012908801681896067	0.00979154038743216	0.007873868037534275	0.0059812451087526185	0.004995967878180991	0.0040969719870097045	0.0037184474012533727	0.003403938002794068	0.007005488105505044	0.010729502044784246	0.049514355739743644	0.08810159733478612
H3K4_N_R1_1	0.0004106176890310118	0.0005590717766037622	0.0006633054976654805	0.0008022837924144384	0.000988641051282359	0.0014213689235688868	0.0018635725886792071	0.0025584640624239964	0.003291258707463956	0.004602076714755263	0.0059160533196545	0.008742998178752619	0.011708921332599697	0.01687322842156665	0.022587131494313576	0.03132697107545827	0.04056902767626396	0.05554078033785623	0.0714537950866119	0.09507062940111094	0.11940446537261028	0.15455965674888075	0.19188164608419178	0.24436490393757093	0.29888545724806553	0.34768894888820523	0.4215464367544526	0.5217276770851956	0.6407973311113652	0.7913455688981738	0.9586975459591744	1.156438390606078	1.3584812451949833	1.589974863880236	1.839551453870893	2.10675933570902	2.3603347102713172	2.5204945605790594	2.6187174703928853	2.676652467717553	2.7345116586996303	2.796540198524177	2.85150611409739	2.9622275946457983	3.077311098490759	3.200158435256014	3.343918846783379	3.4737214154812976	3.5900809927598627	3.678445919439336	3.74780556431189	3.7210869871464025	3.639080317451694	3.496182203071294	3.35921277640098	3.1745832704245975	2.969223888347365	2.7330587037999825	2.4982927779929134	2.2129355942996156	1.9491737424517412	1.727490727936722	1.4972321209161703	1.301209553367981	1.1009576236227725	0.9134380008351333	0.7432432859269947	0.6235229607935914	0.5203126253568425	0.44119291387578247	0.3695780303111661	0.3116651431697538	0.25972200550733077	0.2264303867197395	0.19824306166656455	0.17704887171734845	0.16054835781351767	0.14349824792590687	0.12742414469914676	0.11251556398971307	0.09794179462672009	0.08556640919884698	0.07313732761163905	0.06160212914747556	0.050499658555598584	0.04230625636062593	0.034349748986248096	0.02707865729279126	0.020117108164911645	0.015265502239129845	0.010556033205704932	0.007871225238963702	0.005202210260262126	0.0035913254802173874	0.0020088680786440266	0.00139610014270544	0.0008054423900223692	0.000562230374211693	0.0003032253703613625	0.00018319866125998986	6.948914737447891e-05
H3K4_N_R1_2	0.0005879389446268354	0.0007206993514780564	0.0008123672514467565	0.0010367955582666775	0.0013528917650552988	0.0017764606821520513	0.002184224788909373	0.002968143381745153	0.003714130429766299	0.005155529132722412	0.006786585559751698	0.009881167424212299	0.013057934302437943	0.017900528190439618	0.02300548193007585	0.03265273816126457	0.04344742362309599	0.058819182159226636	0.07488319138822437	0.10035106276918358	0.12657756504643547	0.16231856314802487	0.20001619676963586	0.2530824279653096	0.3082190893154488	0.3588577016429859	0.4349515415032107	0.535672436834337	0.6536869556388687	0.8029254577499805	0.9704975398548322	1.1705232195106716	1.3743578584583143	1.6055822337241905	1.853866321270449	2.114816383822727	2.363087827520714	2.527628547002463	2.6294842277159605	2.685964297944951	2.7428774199772423	2.807528577151719	2.866129652928261	2.9710325010752014	3.080107819151751	3.1974522139978907	3.3306899261213623	3.448688640115555	3.546498289382158	3.6128942976181078	3.667228074603004	3.6413081856463365	3.577093241237228	3.4522510443660623	3.3219751537002002	3.1421764703167647	2.9424858526401207	2.7068234866309324	2.47426202441034	2.195183844398734	1.930421661592585	1.7069700920516406	1.481369068304534	1.2910190935384942	1.0940437422781648	0.9068294418834681	0.7359794421142183	0.6163591545792004	0.5155782009687843	0.44225020291795997	0.3743464157756283	0.31455365729949275	0.2611017887315369	0.22759242984987516	0.19879290444936387	0.17633742991910023	0.1594009951593659	0.14399446604048852	0.12867644385951194	0.1133647436026711	0.09891282502829536	0.08634800080844766	0.07370415253690281	0.06351953275417344	0.05342974183348065	0.04462014055028177	0.03597490929461298	0.029283152596897868	0.02311927656451976	0.018229268245499787	0.013465698409195263	0.010744110068745236	0.008063614235177728	0.006381982415062262	0.004779374646643953	0.004542302491552487	0.004810984267322815	0.01714189729414693	0.029956437517357635	0.109034225569667	0.18705941325337028
H3K4_N_R2_1	0.0003608978563484992	0.0005046930959873543	0.0006231127051017057	0.0007781860027514515	0.0009699129889365917	0.001336449874290536	0.0016860696726281447	0.0024106848998278656	0.003183231873573872	0.004652198929492373	0.0061493611304380994	0.00925646611243846	0.012529922450099457	0.01762196564201656	0.023303287365002704	0.0337467690830874	0.044796446419257466	0.06129342577468769	0.07877441569156812	0.10529194958967464	0.13288653802782122	0.17255428756662616	0.2143564095839922	0.27296847706659066	0.3329226334524851	0.38695580938266194	0.4696437112040091	0.5791677520622704	0.7087103458898626	0.8720335429745749	1.0531760717164942	1.265158450089194	1.4812488610923606	1.7296734644127505	1.9962952143337125	2.2691480913056914	2.526970136463656	2.7038129055889235	2.819018268170171	2.8878651732976524	2.947292080471538	2.989542505294837	3.0265570916865796	3.1115428978276456	3.199920579915487	3.2922822359956756	3.392933264713869	3.472559173785259	3.537737890544699	3.568786384248681	3.580211057013713	3.5028097448849707	3.392707703553651	3.2367462588355473	3.0768403133281352	2.876178285683867	2.6605446360301417	2.43017902309969	2.209162920260267	1.9698509878126769	1.7428913484015145	1.5348421927601128	1.327932120977811	1.1697883720346003	1.008701049950547	0.860778041079706	0.7280099226609991	0.6278635870387933	0.5373853666464234	0.4689106374333012	0.41010402345001484	0.3611685297407606	0.3157376925583905	0.2815285230968566	0.25093397122781314	0.2250874817813546	0.20462344552059358	0.18406354576674006	0.16427055395762702	0.14627077337224564	0.12845708074404394	0.1107138759784103	0.09346408625075313	0.08000090450025248	0.06652080566273548	0.05450121533762882	0.04289891315892512	0.033399968799252513	0.024614361608768738	0.018642629892002164	0.012648342059213809	0.00905346106824243	0.0055629021138717885	0.0038599153542273083	0.0021710261670964404	0.0016268598680709689	0.0010826935690454978	0.000806381147778678	0.0005216101830036903	0.0002791319357695423	6.20293190598983e-05
H3K4_N_R2_2	0.000406086182824568	0.0006006691454280068	0.0007952521080314455	0.0010180354999977017	0.0012549191066453663	0.0016074244736805816	0.001957109797779515	0.002930024610796709	0.003964980368412101	0.005524464112175893	0.007109328242366221	0.010335457361472511	0.01364054768279469	0.019444196045662474	0.02591901462736531	0.03591606683648401	0.04661812977967315	0.06422083778794366	0.08308128494579582	0.11083050743880797	0.13920295942073838	0.1803614860757701	0.22371400613522904	0.2821593959896677	0.3428862005795583	0.4001556325295675	0.48550705203907013	0.5958102114487934	0.724113704920803	0.8867004603691893	1.0708802845806848	1.2862949043544367	1.5034156501046392	1.747899272465583	2.009844600687983	2.286437231921431	2.548202077395909	2.724793166065871	2.8389485041265545	2.898719314161046	2.9542318593617516	3.0043919630693945	3.04410662774105	3.122994508840595	3.206504440312705	3.295975942552116	3.3919617439743366	3.4625925393564487	3.5138157992510703	3.527202543069599	3.528731006341064	3.457584143101612	3.355210944428713	3.2002693253805865	3.0383198996358	2.8418785287373516	2.6351637414220286	2.4036494965250443	2.176686800927219	1.9348511988834434	1.70919136312218	1.513023536388551	1.3166695868211271	1.1573371609212098	0.9944458408357051	0.8503078062764737	0.7199908021479591	0.6198877380387667	0.5310281851165297	0.46362633889646027	0.40535015161819843	0.3568651534147068	0.3118798284951408	0.2788261052389827	0.2490802923470831	0.22551037348564046	0.2072844359884517	0.18534732198711618	0.1638980754137574	0.14563265731546068	0.12792278767561147	0.11076000636540091	0.09370720672970534	0.08073218917987314	0.06827041944444422	0.056567241258875064	0.04463845963840338	0.03561714228523815	0.02752925914398217	0.021463346788040186	0.015403074517970766	0.01183854024651067	0.00836988743488415	0.006593260385026665	0.004884314365639943	0.0044331074958348675	0.003931139853176721	0.007834079276990624	0.01205286350966808	0.05175342796664216	0.09117198812998807
H3K4_N_R3_1	0.00028837397655560767	0.0003639004942249335	0.0004325609648334115	0.0005767479531112153	0.0007300896708034829	0.001107722259150112	0.001521973765154596	0.002256640800665311	0.002979864424407946	0.004263815224786485	0.0056049830840054216	0.00845439261425726	0.0114045041680682	0.016116901134163406	0.021513614123989777	0.030839994714974707	0.04050967765900203	0.05574085872231607	0.07204314312712237	0.09644507438137545	0.12147181591816568	0.15843403592906302	0.19757050417589547	0.2517665023095208	0.30800629378492517	0.3581238599644069	0.4343987767633651	0.5356226198990907	0.6543297075340883	0.8084518659089388	0.9800275159124646	1.1778566411943188	1.3831812011842648	1.6195036749715854	1.871581438081198	2.138709576348189	2.392320756634724	2.5582868461895374	2.6628979392086145	2.7325631413703295	2.799166086542907	2.8579920890778974	2.9096499384813628	3.006886896957089	3.1092093076225504	3.219622210408044	3.3452044998333044	3.452271349017811	3.5398775321495215	3.5943298627067524	3.6338050559419197	3.590539804729164	3.503196820068119	3.3560620089188578	3.213232209276748	3.0320440933880355	2.8288617400810736	2.5957457102711694	2.368186601215844	2.1134699873525125	1.8784657946008747	1.6669984111738232	1.448742795885947	1.2758419987996776	1.1016526735483225	0.9345353767696407	0.7796968608181082	0.668400526644119	0.5713054664743167	0.4979692178174013	0.43406462913973715	0.3793307906530121	0.32923382261471296	0.29421011655732826	0.2618687462183815	0.23370879853949109	0.21241260923909483	0.1916840131623953	0.17153445372116063	0.15272606213914489	0.13380781380415557	0.115940070669476	0.09844080539372854	0.08415942750716512	0.07031747663249595	0.057867044628825276	0.04557910907226132	0.03549975198693675	0.026106999607696954	0.019641471958731945	0.01321027454507117	0.009880241720559986	0.006646333554900671	0.004460641907197455	0.0023275899536274046	0.0016821815299077115	0.001007020235591011	0.0007049141649137076	0.0003844986354074769	0.00021742482359351372	8.239256473017363e-05
H3K4_N_R3_2	0.0004945009095039297	0.0006135474247548758	0.0007303045839433036	0.000995869887195414	0.0012843287510727064	0.0016323108725754716	0.0019894504183283097	0.0027403592068342775	0.003537055116590608	0.005061766254227725	0.006604792240364988	0.009578665765576122	0.01260748383628769	0.017518152590389212	0.02322322789818455	0.03262332389088425	0.0423187468156488	0.057879499972584965	0.07437431040302854	0.09991894534860654	0.12665862415881904	0.16400946831880336	0.2032398738061151	0.25752966347267153	0.31406760079262086	0.36622142125284785	0.4437642004464015	0.5457481449633995	0.6662712948746697	0.8186599918201307	0.9888598789319833	1.1894189167888896	1.3959302804083433	1.6315004405293405	1.8805297249418818	2.144822146223232	2.397569344881303	2.565349382635074	2.6758359955682645	2.7469525522943297	2.810285298407833	2.8693026083434896	2.924176183805988	3.0237036492679037	3.123853819578825	3.2246289840948137	3.3373156682040834	3.4283885417271196	3.5041456231919095	3.554898357741875	3.590550499703471	3.547409874061378	3.467641840775057	3.3295570405082096	3.1904099790283538	3.0081406067549055	2.8053540254491685	2.571855732564751	2.3466220150660235	2.0933803154984485	1.8549850899963038	1.6479929616037214	1.4339610633188955	1.2596014162414473	1.0861872732178193	0.9246892284995984	0.774573862124218	0.6619375438483228	0.5650313910779903	0.496229373331131	0.43500512415120696	0.37982706433239344	0.3287858709185503	0.2940036842607114	0.2638253926445966	0.23673773171288132	0.2145470033988925	0.19271341463065647	0.17173604502980228	0.15287175107465237	0.13427760113487958	0.11757216994668435	0.10115977633449141	0.08622630673868523	0.07170263187806981	0.05969038061803685	0.04770102291862908	0.037824740864925585	0.028788652486166282	0.022701254715930406	0.016639039862382226	0.012843287510727063	0.0091734497425104	0.007183999324182091	0.00524491473922918	0.004635946026599341	0.004015530533656911	0.009239841068323427	0.014601512966741037	0.059335530428346536	0.1039138716777008
H3K4_N_R4_1	0.0003636304546414757	0.00046211370277354205	0.0005492334991980623	0.0007765025333489845	0.0010264984709149993	0.0013901289255564748	0.0017689106491413456	0.0026211695272073043	0.0034620649535657163	0.005015070020263686	0.006647619248914477	0.010374831408989604	0.01430658569980056	0.020321639470328303	0.027022288160544666	0.038245590630364375	0.04979843319970293	0.06824510313828612	0.08775993753737867	0.11521782468004592	0.14422871688941116	0.18894768717584098	0.2357348056730442	0.2970747179903781	0.3603161145601081	0.42039847155514026	0.5105674608545187	0.6276564672490739	0.7655595293546177	0.937522644044913	1.1323414479363196	1.3659285612366374	1.6038148470996438	1.8732309236338545	2.1560142071933757	2.452229090671216	2.7372812767550103	2.920653296959682	3.0288257815810495	3.075245481806375	3.1147145374039185	3.1428580194662747	3.1655318934400647	3.2376329945244446	3.3123514773187965	3.3859714931147518	3.4686065139320275	3.5336206089681346	3.5836122208468657	3.5902560522785447	3.5763509752057434	3.4862425909821386	3.3638241257367447	3.192129946070194	3.018636553216616	2.7977575667425705	2.5593675011871966	2.3127730234989743	2.0806328563827505	1.8344171604181128	1.5989664410377573	1.3946894575084368	1.1957116302920683	1.0368733023239887	0.8752774434082113	0.7318365925038567	0.6017553729903404	0.5081697725442265	0.42590216999882846	0.36043732471165524	0.3042905098246699	0.2620449841932493	0.2235039438184887	0.19608393484817993	0.17213356646590855	0.15289145490779713	0.1378954864710721	0.1234904175231395	0.10915731710268799	0.09561208266729301	0.0829721365512659	0.07132081073379527	0.0596656970990888	0.05109765451159903	0.042677336796307364	0.03502973379712883	0.0276472780044597	0.021696617126941386	0.0160906476178853	0.012461918705942241	0.008867280149121819	0.006371108590697522	0.003935542108046804	0.0026552598823299423	0.0013939167427923236	0.0011439208052263091	0.0008711979642452022	0.0005757482198490032	0.0002840862926886529	0.00018560304455658656	9.848324813206634e-05
H3K4_N_R4_2	0.0006137844158772844	0.0007994352577167098	0.0009661421361031327	0.0011707369413955608	0.0013942757101409915	0.001776943771891644	0.0022088661386201035	0.0031030212136018264	0.003993387495892948	0.005743809718950389	0.0075813741738916425	0.011332278937586157	0.01521958023814229	0.021160407177003907	0.02782868231246082	0.03924810348193079	0.051148701323107025	0.07003204409306002	0.08996488243830937	0.120782922183654	0.15330970743245947	0.19684672424015007	0.24220615033201948	0.3054448891308328	0.3719457784362531	0.4354004784184306	0.5288775716809266	0.6475122484090102	0.7868034228862477	0.9624253304736535	1.157703494539895	1.3917713181725047	1.6298135853375542	1.8923049317350487	2.1736152114267564	2.4673830414851583	2.744438506985321	2.9214130135632717	3.0226002999511397	3.0771854362446214	3.1321759733559973	3.1624901036734925	3.180172399160525	3.2497611545087848	3.3229833620473306	3.3909126261971068	3.4695035529782334	3.5267332665697544	3.5608399783705407	3.550886819972333	3.527009848436168	3.43515814723794	3.317247129913761	3.1449858814429175	2.968538017048961	2.75894200540494	2.53079985354043	2.286812970643828	2.054552401124635	1.808470315870131	1.5764067635708492	1.3737556089286993	1.1759275873816837	1.0201665310784056	0.8605522726087868	0.7221666195846028	0.5994893010556486	0.504614143290321	0.4181614716761982	0.35633216375828836	0.30395968239611737	0.26133576462686153	0.22269386797542678	0.1958161726283067	0.17262876136183153	0.1541053538974856	0.1398898037223524	0.12495817172869578	0.11006442766194513	0.0974288040387924	0.08535013294115792	0.074214871223483	0.06300762244468666	0.05349775279127935	0.04434781844347909	0.03703923734331069	0.02977612175542949	0.023895915499617483	0.018515829878964746	0.01461716220033681	0.010756382448614878	0.008577826651519578	0.006410637232496081	0.005171702022669711	0.003959288361677544	0.0035766202999268915	0.003296249640822453	0.007486654356626628	0.011824821987364226	0.050739511712522174	0.08943824025431589
IgG_A_R1_1	0.0004921104879096637	0.0006243516322378112	0.000767432214625643	0.0009419471673865589	0.0011197139515653801	0.0014286379362663804	0.001761408684698686	0.0023684172160410026	0.002975967719286303	0.004165596046336647	0.005441939877864463	0.007839623576666612	0.010299634044311948	0.014779573794379436	0.01988928489571458	0.028323451649954874	0.037138082680090084	0.051490582614917964	0.06671945111687132	0.08968984628105113	0.11377670356537842	0.15004492134117886	0.188072921885969	0.24248798488938975	0.2994205073821722	0.3539770250522718	0.4364347982599016	0.5463813863868907	0.6757869337186247	0.8431353920063805	1.0377699677217793	1.270097605345924	1.503763371598537	1.7706341304312831	2.0563275734546713	2.348623318200213	2.6264110170747705	2.8181650121258084	2.9358487911398	3.0049361175008094	3.083834219249639	3.1475858322257686	3.1897111403571197	3.2721239298968015	3.3644466756825495	3.4583124154760947	3.5515050261661325	3.6254988241648576	3.6893675030720323	3.7186312759736646	3.7262107530368986	3.760293198127964	3.757300429279685	3.4547077603493466	3.1450342285065185	2.9001350106207524	2.6454998094697775	2.3929707111337994	2.1499022743363136	1.8684112814486649	1.5953891415170476	1.3629140875352912	1.1393924093908339	0.9711399419689005	0.8016718315685736	0.6582617302637274	0.5288030696855007	0.4297105528595765	0.34233004885714113	0.27758012363571444	0.22282361833341363	0.1841810216506394	0.1505673822556556	0.12776120457808002	0.10847621835419284	0.09452857143089417	0.08380132155512768	0.07322203000887588	0.06316465740519787	0.05597756799972424	0.04920562907193653	0.04292905246347638	0.036622125428449115	0.031824048171329895	0.027227042490217814	0.023123231240821367	0.01912727240011878	0.016182197079302574	0.013427895868336814	0.01091368821039306	0.00840544224338213	0.006939950217712823	0.005556295949394132	0.004921104879096637	0.004446337492082468	0.005000774748835316	0.006033773195923222	0.01564618686725119	0.0278866222961496	0.3107363387445795	0.5903136288427908
IgG_A_R1_2	0.0005452322891439454	0.0006964448226142841	0.0008541611209650676	0.0010330146551772964	0.001219455915083377	0.0015435601982922034	0.0018931375606161048	0.0025131631458851643	0.00313698259400115	0.004333133351596266	0.005626298601991349	0.008112904707948032	0.010642327266034307	0.015152146230215989	0.02029933415268125	0.02890435706991626	0.03792724688071984	0.05227292626576069	0.06748360637990068	0.09094431224488474	0.11561634431885162	0.15227481506747806	0.19066220331348935	0.24554259731590167	0.3027594688516137	0.3575547719301735	0.440690230475271	0.5511263260668485	0.6806059872087746	0.8476616919278765	1.0418185849037915	1.2743617821649045	1.509378578002213	1.7774437130990948	2.0632814696926047	2.3535444963068506	2.628147541049799	2.820710469649599	2.941393788790723	3.0100616223592715	3.0874374551223287	3.149790674972372	3.1903123820599824	3.2734939089396495	3.3663774270797204	3.4578469183387006	3.5496069110956747	3.6225455502690482	3.6836419175559456	3.7100417831664845	3.715745042986227	3.7679025274253606	3.783823201872282	3.457431219366759	3.123408694715255	2.880041064771455	2.6267763306208387	2.3716807866563774	2.1270530522669917	1.8528922635359133	1.5865706794073977	1.355934711197475	1.1346777139255606	0.9680886543366305	0.7994238097900251	0.6560390993337083	0.5273442258206891	0.4288560882948952	0.34168179175904156	0.2774018315631666	0.22312682967504235	0.1842668345143854	0.15069277426030986	0.1282596632464361	0.10890716886426624	0.0949284102145638	0.0843435328716401	0.07368928203665831	0.06358297339285399	0.05655186157668659	0.04989363228033134	0.0435692629145056	0.03720370303777037	0.0324922673622949	0.028023638909022704	0.023990220722333602	0.02000612275265453	0.016943391474371794	0.01411154384934484	0.011576159506784822	0.009030477536497434	0.007555206869449901	0.006167195047881665	0.0055011011280427895	0.005009524899162513	0.005571558580914273	0.006624084530732904	0.01704094794757846	0.030121103082966116	0.3203423972058959	0.607239183514105
IgG_N_R1_1	0.0002961823548153433	0.000471496175128837	0.0006429988254355156	0.0009152252544937356	0.0012075964393022639	0.0016823593315797997	0.0021636556581547325	0.0031431263499062077	0.004147097420272923	0.006107672162350224	0.008172237400327763	0.012097742507347296	0.016098926561645015	0.02280223015077462	0.030315135139923375	0.0428310174423041	0.05597737615438366	0.07622448904201783	0.09750606236007323	0.1285562088584538	0.16097075421927418	0.20740332731801853	0.25591516588190955	0.3218582071512565	0.39020282997775513	0.4523651906003416	0.5469290297151536	0.6713931308920041	0.8159714984591085	0.9996225253889393	1.207999878870128	1.4515238421541656	1.6959036853311622	1.9749787868916286	2.271085462759694	2.5759551073791433	2.8641938949945676	3.03516352595315	3.1239469090733403	3.1452932722815117	3.160840668097884	3.1535243105905155	3.1361900204938045	3.182232765346137	3.23622179966268	3.295196933253853	3.363956429158236	3.415847686612455	3.461993877507831	3.492659640288381	3.497712162811702	3.471980231831403	3.4171783293976925	3.318441803578276	3.217214405932977	2.979542766420833	2.726500678271204	2.5423100985589797	2.3688936964560217	1.9799610749962524	1.6015690608696171	1.3349532185142872	1.07096980572795	0.9070519281876915	0.7443378359167285	0.6028122155250831	0.47568029534346185	0.384212759632758	0.30495185700102484	0.24861350860170997	0.2002965841610246	0.16294385137708814	0.1297055488419376	0.10852742156692433	0.09085611515103904	0.07863423739204119	0.06931320446108774	0.06098416463762244	0.05321046672943591	0.046913869425319284	0.040789319224367446	0.034985996209704315	0.02926052995375183	0.02532359133671186	0.021515688047045473	0.017801975101833237	0.014083906533756069	0.011197217480022705	0.008534298550975197	0.006500767125910293	0.004512425288069054	0.0033516517945648043	0.002196867282499835	0.0015794577413957925	0.0009729372574540781	0.0008243016271882902	0.0006767549026387349	0.00047258508084506987	0.0002602484661796583	0.00014482446025897305	4.246732293308232e-05
IgG_N_R1_2	0.000512967245636424	0.0007122729907563084	0.0009164796968217639	0.0012230620315280343	0.0015557828246106828	0.0021291952552424816	0.0027015185834419315	0.0036936908993119573	0.004684774112749634	0.0067867418071833885	0.00902974826660635	0.013216258016556274	0.01749425237082352	0.02422871726125415	0.03181758300986265	0.04457315069753526	0.05796638785934826	0.07902690614489889	0.10122934833076756	0.13299410987266128	0.16605925971877983	0.21299903000180964	0.2617690369224021	0.32844769968932697	0.3982488191297967	0.46135359226496797	0.5568215887286088	0.6821358927995604	0.8269543877802359	1.0113857164303126	1.2203550674324306	1.464377180219704	1.7073243489062493	1.9848418070004192	2.2826154812338504	2.5857094208493066	2.868693628602653	3.037952126716458	3.130017222630224	3.152741889432404	3.1659118605955854	3.1571734472296322	3.1400298858420257	3.1826056226786323	3.2317241423775767	3.290562901285236	3.358437398522881	3.4024676316578897	3.440001913335153	3.4670938808910536	3.476565804745193	3.9091257069037155	4.300103133643933	3.6137072166802398	2.9286476284010385	2.7041580231867295	2.470330998268676	2.242681362346906	2.024620728790754	1.7453204100148283	1.477058688941977	1.2637394628250567	1.0539924926862416	0.8963939252131656	0.7375771966695074	0.5983980740835355	0.4737339641646963	0.3834359369474166	0.3043763577295473	0.24936416021794594	0.202807753991103	0.16523426462627538	0.13166758311006008	0.111048695860827	0.09354464156811233	0.08137283278417884	0.07226848100095659	0.06392268906186546	0.056136151221785606	0.04950406195999579	0.04305439735562444	0.03734259964916961	0.03162590098176921	0.027495480007085266	0.023571988494547648	0.019829832536996158	0.01617208201795172	0.013614869506796044	0.01124117075549119	0.009097272617411995	0.006931592430685818	0.005625758614299253	0.004348786012369938	0.0036228992412092663	0.0029710714354483324	0.0028610720897810737	0.002808795173028317	0.0067273857246203635	0.010864341313898403	0.04573794574893261	0.08031150246385466
nH3K27_A_R1_1	0.0002696391688642259	0.00044712317874953916	0.0006297269196892364	0.0010819698294931596	0.001554691663514619	0.002198071199348879	0.002863636236418804	0.004063359880162797	0.0052494309077617644	0.007498699417654484	0.009904973013214982	0.015219253847665612	0.020702485806910913	0.029204652511224668	0.03872052596430647	0.05498761810110267	0.0721574894804886	0.09974430697852792	0.1290667133040034	0.17100243037046306	0.2143136485135339	0.2767914331472004	0.34231716433524356	0.42836789732031233	0.5188489042444413	0.5998447561018149	0.7198905032879936	0.8760866714491781	1.0598662439543656	1.2917900607179624	1.5542462469128875	1.8599061368987413	2.1584632533351464	2.4480403615021618	2.742522172019277	3.0226328974667362	3.2600843171920504	3.393622262283549	3.4740156924535235	3.4993088704391986	3.4842159032908744	3.4490774824876183	3.4209257879965786	3.4318990782231418	3.4476797959097714	3.451079297329883	3.464977660565517	3.4670067806400717	3.4544583198257763	3.4028019400640597	3.336629416186146	3.1998728668384575	3.0323194286216313	2.821497436687187	2.612498069008104	2.377427324223079	2.1384382786044323	1.9037771123037581	1.6752271983050004	1.4393458294363648	1.2222658195764453	1.0384640615700222	0.8582119837613053	0.7251791854671724	0.5919296518917372	0.47247950008488515	0.36536960669611673	0.28658547865423706	0.2180578784913067	0.17148197851255703	0.13251570545764013	0.10277689433974138	0.07699904848091778	0.06129000702904942	0.047968466825542164	0.03915228994989285	0.03254271715868306	0.026958797155368208	0.021891969988546138	0.01782178380031083	0.014007584164794723	0.011703705190321906	0.00951928660711805	0.00795776863553092	0.00643891508939699	0.005256257215834277	0.004048000686999644	0.00313327540528303	0.0023380105148353763	0.0017560677516537241	0.0011758315654902003	0.0008703542792452862	0.000571703301072884	0.00046418894893081927	0.00036008775082501055	0.00048808102718461146	0.0006160743035442123	0.0003959258682056988	0.0001689511247946732	8.874200494265663e-05	1.7065770181280117e-05
