TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
7485000000.0	68229956.1	62958689.9	72351763.5
7486000000.0	68230020.0	62958700.3	72351856.1
7487000000.0	68230083.9	62958710.6	72351948.7
7488000000.0	68230147.7	62958720.9	72352041.2
7489000000.0	68230211.6	62958731.2	72352133.8
7490000000.0	68230275.4	62958741.6	72352226.3
7491000000.0	68230339.2	62958751.9	72352318.7
7492000000.0	68230403.0	62958762.2	72352411.2
7493000000.0	68230466.8	62958772.5	72352503.6
7494000000.0	68230530.6	62958782.8	72352596.0
7495000000.0	68230594.3	62958793.1	72352688.4
7496000000.0	68230658.0	62958803.4	72352780.8
7497000000.0	68230721.8	62958813.7	72352873.1
7498000000.0	68230785.4	62958824.0	72352965.4
7499000000.0	68230849.1	62958834.3	72353057.7
7500000000.0	68230912.8	62958844.6	72353149.9
7501000000.0	68230976.4	62958854.9	72353242.2
7502000000.0	68231040.1	62958865.1	72353334.4
7503000000.0	68231103.7	62958875.4	72353426.6
7504000000.0	68231167.3	62958885.7	72353518.7
7505000000.0	68231230.8	62958896.0	72353610.8
7506000000.0	68231294.4	62958906.2	72353703.0
7507000000.0	68231357.9	62958916.5	72353795.0
7508000000.0	68231421.5	62958926.8	72353887.1
7509000000.0	68231485.0	62958937.0	72353979.1
7510000000.0	68231548.5	62958947.3	72354071.2
7511000000.0	68231611.9	62958957.5	72354163.1
7512000000.0	68231675.4	62958967.8	72354255.1
7513000000.0	68231738.8	62958978.0	72354347.1
7514000000.0	68231802.3	62958988.2	72354439.0
7515000000.0	68231865.7	62958998.5	72354530.9
7516000000.0	68231929.1	62959008.7	72354622.7
7517000000.0	68231992.4	62959018.9	72354714.6
7518000000.0	68232055.8	62959029.2	72354806.4
7519000000.0	68232119.1	62959039.4	72354898.2
7520000000.0	68232182.5	62959049.6	72354990.0
7521000000.0	68232245.8	62959059.8	72355081.7
7522000000.0	68232309.1	62959070.0	72355173.4
7523000000.0	68232372.3	62959080.3	72355265.1
7524000000.0	68232435.6	62959090.5	72355356.8
7525000000.0	68232498.8	62959100.7	72355448.5
7526000000.0	68232562.0	62959110.9	72355540.1
7527000000.0	68232625.3	62959121.1	72355631.7
7528000000.0	68232688.4	62959131.3	72355723.3
7529000000.0	68232751.6	62959141.4	72355814.8
7530000000.0	68232814.8	62959151.6	72355906.3
7531000000.0	68232877.9	62959161.8	72355997.9
7532000000.0	68232941.0	62959172.0	72356089.3
7533000000.0	68233004.1	62959182.2	72356180.8
7534000000.0	68233067.2	62959192.3	72356272.2
7535000000.0	68233130.3	62959202.5	72356363.6
7536000000.0	68233193.4	62959212.7	72356455.0
7537000000.0	68233256.4	62959222.8	72356546.4
7538000000.0	68233319.4	62959233.0	72356637.7
7539000000.0	68233382.4	62959243.2	72356729.0
7540000000.0	68233445.4	62959253.3	72356820.3
7541000000.0	68233508.4	62959263.5	72356911.6
7542000000.0	68233571.3	62959273.6	72357002.8
7543000000.0	68233634.3	62959283.7	72357094.1
7544000000.0	68233697.2	62959293.9	72357185.3
7545000000.0	68233760.1	62959304.0	72357276.4
7546000000.0	68233823.0	62959314.2	72357367.6
7547000000.0	68233885.9	62959324.3	72357458.7
7548000000.0	68233948.7	62959334.4	72357549.8
7549000000.0	68234011.6	62959344.5	72357640.9
7550000000.0	68234074.4	62959354.7	72357731.9
7551000000.0	68234137.2	62959364.8	72357822.9
7552000000.0	68234200.0	62959374.9	72357913.9
7553000000.0	68234262.7	62959385.0	72358004.9
7554000000.0	68234325.5	62959395.1	72358095.9
7555000000.0	68234388.2	62959405.2	72358186.8
7556000000.0	68234451.0	62959415.3	72358277.7
7557000000.0	68234513.7	62959425.4	72358368.6
7558000000.0	68234576.4	62959435.5	72358459.5
7559000000.0	68234639.0	62959445.6	72358550.3
7560000000.0	68234701.7	62959455.7	72358641.1
7561000000.0	68234764.3	62959465.8	72358731.9
7562000000.0	68234826.9	62959475.8	72358822.7
7563000000.0	68234889.6	62959485.9	72358913.4
7564000000.0	68234952.1	62959496.0	72359004.1
7565000000.0	68235014.7	62959506.1	72359094.8
7566000000.0	68235077.3	62959516.1	72359185.5
7567000000.0	68235139.8	62959526.2	72359276.1
7568000000.0	68235202.3	62959536.2	72359366.8
7569000000.0	68235264.8	62959546.3	72359457.4
7570000000.0	68235327.3	62959556.4	72359547.9
7571000000.0	68235389.8	62959566.4	72359638.5
7572000000.0	68235452.3	62959576.5	72359729.0
7573000000.0	68235514.7	62959586.5	72359819.5
7574000000.0	68235577.1	62959596.5	72359910.0
7575000000.0	68235639.5	62959606.6	72360000.5
7576000000.0	68235701.9	62959616.6	72360090.9
7577000000.0	68235764.3	62959626.6	72360181.3
7578000000.0	68235826.7	62959636.7	72360271.7
7579000000.0	68235889.0	62959646.7	72360362.1
7580000000.0	68235951.3	62959656.7	72360452.4
7581000000.0	68236013.6	62959666.7	72360542.7
7582000000.0	68236075.9	62959676.8	72360633.0
7583000000.0	68236138.2	62959686.8	72360723.3
7584000000.0	68236200.5	62959696.8	72360813.5
7585000000.0	68236262.7	62959706.8	72360903.7
7586000000.0	68236324.9	62959716.8	72360993.9
7587000000.0	68236387.2	62959726.8	72361084.1
7588000000.0	68236449.4	62959736.8	72361174.3
7589000000.0	68236511.5	62959746.8	72361264.4
7590000000.0	68236573.7	62959756.8	72361354.5
7591000000.0	68236635.8	62959766.7	72361444.6
7592000000.0	68236698.0	62959776.7	72361534.6
7593000000.0	68236760.1	62959786.7	72361624.7
7594000000.0	68236822.2	62959796.7	72361714.7
7595000000.0	68236884.3	62959806.6	72361804.7
7596000000.0	68236946.3	62959816.6	72361894.6
7597000000.0	68237008.4	62959826.6	72361984.6
7598000000.0	68237070.4	62959836.5	72362074.5
7599000000.0	68237132.4	62959846.5	72362164.4
7600000000.0	68237194.4	62959856.5	72362254.2
7601000000.0	68237256.4	62959866.4	72362344.1
7602000000.0	68237318.4	62959876.4	72362433.9
7603000000.0	68237380.3	62959886.3	72362523.7
7604000000.0	68237442.3	62959896.3	72362613.5
7605000000.0	68237504.2	62959906.2	72362703.2
7606000000.0	68237566.1	62959916.1	72362793.0
7607000000.0	68237628.0	62959926.1	72362882.7
7608000000.0	68237689.8	62959936.0	72362972.3
7609000000.0	68237751.7	62959945.9	72363062.0
7610000000.0	68237813.5	62959955.9	72363151.6
7611000000.0	68237875.3	62959965.8	72363241.2
7612000000.0	68237937.1	62959975.7	72363330.8
7613000000.0	68237998.9	62959985.6	72363420.4
7614000000.0	68238060.7	62959995.5	72363509.9
7615000000.0	68238122.5	62960005.4	72363599.5
7616000000.0	68238184.2	62960015.3	72363689.0
7617000000.0	68238245.9	62960025.2	72363778.4
7618000000.0	68238307.6	62960035.1	72363867.9
7619000000.0	68238369.3	62960045.0	72363957.3
7620000000.0	68238431.0	62960054.9	72364046.7
7621000000.0	68238492.6	62960064.8	72364136.1
7622000000.0	68238554.3	62960074.7	72364225.4
7623000000.0	68238615.9	62960084.6	72364314.8
7624000000.0	68238677.5	62960094.5	72364404.1
7625000000.0	68238739.1	62960104.3	72364493.4
7626000000.0	68238800.7	62960114.2	72364582.6
7627000000.0	68238862.3	62960124.1	72364671.9
7628000000.0	68238923.8	62960133.9	72364761.1
7629000000.0	68238985.3	62960143.8	72364850.3
7630000000.0	68239046.8	62960153.7	72364939.5
7631000000.0	68239108.3	62960163.5	72365028.6
7632000000.0	68239169.8	62960173.4	72365117.7
7633000000.0	68239231.3	62960183.2	72365206.8
7634000000.0	68239292.7	62960193.1	72365295.9
7635000000.0	68239354.2	62960202.9	72365385.0
7636000000.0	68239415.6	62960212.8	72365474.0
7637000000.0	68239477.0	62960222.6	72365563.0
7638000000.0	68239538.4	62960232.4	72365652.0
7639000000.0	68239599.7	62960242.3	72365741.0
7640000000.0	68239661.1	62960252.1	72365829.9
7641000000.0	68239722.4	62960261.9	72365918.8
7642000000.0	68239783.8	62960271.7	72366007.7
7643000000.0	68239845.1	62960281.6	72366096.6
7644000000.0	68239906.3	62960291.4	72366185.4
7645000000.0	68239967.6	62960301.2	72366274.3
7646000000.0	68240028.9	62960311.0	72366363.1
7647000000.0	68240090.1	62960320.8	72366451.8
7648000000.0	68240151.3	62960330.6	72366540.6
7649000000.0	68240212.5	62960340.4	72366629.3
7650000000.0	68240273.7	62960350.2	72366718.0
7651000000.0	68240334.9	62960360.0	72366806.7
7652000000.0	68240396.1	62960369.8	72366895.4
7653000000.0	68240457.2	62960379.6	72366984.0
7654000000.0	68240518.3	62960389.4	72367072.6
7655000000.0	68240579.5	62960399.1	72367161.2
7656000000.0	68240640.6	62960408.9	72367249.8
7657000000.0	68240701.6	62960418.7	72367338.4
7658000000.0	68240762.7	62960428.5	72367426.9
7659000000.0	68240823.8	62960438.2	72367515.4
7660000000.0	68240884.8	62960448.0	72367603.9
7661000000.0	68240945.8	62960457.8	72367692.3
7662000000.0	68241006.8	62960467.5	72367780.8
7663000000.0	68241067.8	62960477.3	72367869.2
7664000000.0	68241128.8	62960487.0	72367957.6
7665000000.0	68241189.7	62960496.8	72368045.9
7666000000.0	68241250.6	62960506.5	72368134.3
7667000000.0	68241311.6	62960516.3	72368222.6
7668000000.0	68241372.5	62960526.0	72368310.9
7669000000.0	68241433.4	62960535.7	72368399.2
7670000000.0	68241494.2	62960545.5	72368487.4
7671000000.0	68241555.1	62960555.2	72368575.7
7672000000.0	68241615.9	62960564.9	72368663.9
7673000000.0	68241676.8	62960574.7	72368752.0
7674000000.0	68241737.6	62960584.4	72368840.2
7675000000.0	68241798.4	62960594.1	72368928.3
7676000000.0	68241859.2	62960603.8	72369016.5
7677000000.0	68241919.9	62960613.5	72369104.6
7678000000.0	68241980.7	62960623.2	72369192.6
7679000000.0	68242041.4	62960632.9	72369280.7
7680000000.0	68242102.1	62960642.6	72369368.7
7681000000.0	68242162.8	62960652.3	72369456.7
7682000000.0	68242223.5	62960662.0	72369544.7
7683000000.0	68242284.2	62960671.7	72369632.6
7684000000.0	68242344.8	62960681.4	72369720.6
7685000000.0	68242405.5	62960691.1	72369808.5
7686000000.0	68242466.1	62960700.8	72369896.4
7687000000.0	68242526.7	62960710.5	72369984.2
7688000000.0	68242587.3	62960720.2	72370072.1
7689000000.0	68242647.8	62960729.8	72370159.9
7690000000.0	68242708.4	62960739.5	72370247.7
7691000000.0	68242768.9	62960749.2	72370335.5
7692000000.0	68242829.5	62960758.8	72370423.2
7693000000.0	68242890.0	62960768.5	72370511.0
7694000000.0	68242950.5	62960778.2	72370598.7
7695000000.0	68243011.0	62960787.8	72370686.4
7696000000.0	68243071.4	62960797.5	72370774.0
7697000000.0	68243131.9	62960807.1	72370861.7
7698000000.0	68243192.3	62960816.8	72370949.3
7699000000.0	68243252.7	62960826.4	72371036.9
7700000000.0	68243313.1	62960836.0	72371124.4
7701000000.0	68243373.5	62960845.7	72371212.0
7702000000.0	68243433.9	62960855.3	72371299.5
7703000000.0	68243494.2	62960865.0	72371387.0
7704000000.0	68243554.6	62960874.6	72371474.5
7705000000.0	68243614.9	62960884.2	72371562.0
7706000000.0	68243675.2	62960893.8	72371649.4
7707000000.0	68243735.5	62960903.4	72371736.8
7708000000.0	68243795.8	62960913.1	72371824.2
7709000000.0	68243856.0	62960922.7	72371911.6
7710000000.0	68243916.3	62960932.3	72371998.9
7711000000.0	68243976.5	62960941.9	72372086.3
7712000000.0	68244036.7	62960951.5	72372173.6
7713000000.0	68244096.9	62960961.1	72372260.8
7714000000.0	68244157.1	62960970.7	72372348.1
7715000000.0	68244217.3	62960980.3	72372435.3
7716000000.0	68244277.4	62960989.9	72372522.6
7717000000.0	68244337.5	62960999.5	72372609.8
7718000000.0	68244397.7	62961009.1	72372696.9
7719000000.0	68244457.8	62961018.6	72372784.1
7720000000.0	68244517.9	62961028.2	72372871.2
7721000000.0	68244577.9	62961037.8	72372958.3
7722000000.0	68244638.0	62961047.4	72373045.4
7723000000.0	68244698.0	62961056.9	72373132.4
7724000000.0	68244758.1	62961066.5	72373219.5
7725000000.0	68244818.1	62961076.1	72373306.5
7726000000.0	68244878.1	62961085.6	72373393.5
7727000000.0	68244938.1	62961095.2	72373480.4
7728000000.0	68244998.0	62961104.7	72373567.4
7729000000.0	68245058.0	62961114.3	72373654.3
7730000000.0	68245117.9	62961123.8	72373741.2
7731000000.0	68245177.8	62961133.4	72373828.1
7732000000.0	68245237.7	62961142.9	72373914.9
7733000000.0	68245297.6	62961152.5	72374001.8
7734000000.0	68245357.5	62961162.0	72374088.6
7735000000.0	68245417.3	62961171.5	72374175.4
7736000000.0	68245477.2	62961181.1	72374262.1
7737000000.0	68245537.0	62961190.6	72374348.9
7738000000.0	68245596.8	62961200.1	72374435.6
7739000000.0	68245656.6	62961209.6	72374522.3
7740000000.0	68245716.4	62961219.2	72374609.0
7741000000.0	68245776.2	62961228.7	72374695.7
7742000000.0	68245835.9	62961238.2	72374782.3
7743000000.0	68245895.6	62961247.7	72374868.9
7744000000.0	68245955.4	62961257.2	72374955.5
7745000000.0	68246015.1	62961266.7	72375042.1
7746000000.0	68246074.7	62961276.2	72375128.6
7747000000.0	68246134.4	62961285.7	72375215.1
7748000000.0	68246194.1	62961295.2	72375301.6
7749000000.0	68246253.7	62961304.7	72375388.1
7750000000.0	68246313.3	62961314.2	72375474.6
7751000000.0	68246372.9	62961323.7	72375561.0
7752000000.0	68246432.5	62961333.2	72375647.4
7753000000.0	68246492.1	62961342.6	72375733.8
7754000000.0	68246551.7	62961352.1	72375820.2
7755000000.0	68246611.2	62961361.6	72375906.5
7756000000.0	68246670.8	62961371.1	72375992.9
7757000000.0	68246730.3	62961380.5	72376079.2
7758000000.0	68246789.8	62961390.0	72376165.4
7759000000.0	68246849.3	62961399.4	72376251.7
7760000000.0	68246908.7	62961408.9	72376337.9
7761000000.0	68246968.2	62961418.4	72376424.2
7762000000.0	68247027.6	62961427.8	72376510.3
7763000000.0	68247087.1	62961437.3	72376596.5
7764000000.0	68247146.5	62961446.7	72376682.7
7765000000.0	68247205.9	62961456.1	72376768.8
7766000000.0	68247265.3	62961465.6	72376854.9
7767000000.0	68247324.6	62961475.0	72376941.0
7768000000.0	68247384.0	62961484.5	72377027.0
7769000000.0	68247443.3	62961493.9	72377113.1
7770000000.0	68247502.6	62961503.3	72377199.1
7771000000.0	68247561.9	62961512.7	72377285.1
7772000000.0	68247621.2	62961522.2	72377371.1
7773000000.0	68247680.5	62961531.6	72377457.0
7774000000.0	68247739.7	62961541.0	72377543.0
7775000000.0	68247799.0	62961550.4	72377628.9
7776000000.0	68247858.2	62961559.8	72377714.8
7777000000.0	68247917.4	62961569.2	72377800.6
7778000000.0	68247976.6	62961578.6	72377886.5
7779000000.0	68248035.8	62961588.0	72377972.3
7780000000.0	68248095.0	62961597.4	72378058.1
7781000000.0	68248154.1	62961606.8	72378143.9
7782000000.0	68248213.3	62961616.2	72378229.6
7783000000.0	68248272.4	62961625.6	72378315.3
7784000000.0	68248331.5	62961635.0	72378401.1
7785000000.0	68248390.6	62961644.4	72378486.7
7786000000.0	68248449.7	62961653.8	72378572.4
7787000000.0	68248508.7	62961663.1	72378658.1
7788000000.0	68248567.8	62961672.5	72378743.7
7789000000.0	68248626.8	62961681.9	72378829.3
7790000000.0	68248685.8	62961691.3	72378914.9
7791000000.0	68248744.8	62961700.6	72379000.4
7792000000.0	68248803.8	62961710.0	72379086.0
7793000000.0	68248862.8	62961719.4	72379171.5
7794000000.0	68248921.7	62961728.7	72379257.0
7795000000.0	68248980.7	62961738.1	72379342.4
7796000000.0	68249039.6	62961747.4	72379427.9
7797000000.0	68249098.5	62961756.8	72379513.3
7798000000.0	68249157.4	62961766.1	72379598.7
7799000000.0	68249216.3	62961775.5	72379684.1
7800000000.0	68249275.1	62961784.8	72379769.5
7801000000.0	68249334.0	62961794.1	72379854.8
7802000000.0	68249392.8	62961803.5	72379940.1
7803000000.0	68249451.6	62961812.8	72380025.4
7804000000.0	68249510.4	62961822.1	72380110.7
7805000000.0	68249569.2	62961831.4	72380196.0
7806000000.0	68249628.0	62961840.8	72380281.2
7807000000.0	68249686.8	62961850.1	72380366.4
7808000000.0	68249745.5	62961859.4	72380451.6
7809000000.0	68249804.2	62961868.7	72380536.8
7810000000.0	68249863.0	62961878.0	72380621.9
7811000000.0	68249921.7	62961887.3	72380707.1
7812000000.0	68249980.3	62961896.6	72380792.2
7813000000.0	68250039.0	62961905.9	72380877.2
7814000000.0	68250097.7	62961915.2	72380962.3
7815000000.0	68250156.3	62961924.5	72381047.4
7816000000.0	68250214.9	62961933.8	72381132.4
7817000000.0	68250273.5	62961943.1	72381217.4
7818000000.0	68250332.1	62961952.4	72381302.3
7819000000.0	68250390.7	62961961.7	72381387.3
7820000000.0	68250449.3	62961971.0	72381472.2
7821000000.0	68250507.8	62961980.2	72381557.1
7822000000.0	68250566.4	62961989.5	72381642.0
7823000000.0	68250624.9	62961998.8	72381726.9
7824000000.0	68250683.4	62962008.1	72381811.7
7825000000.0	68250741.9	62962017.3	72381896.6
7826000000.0	68250800.3	62962026.6	72381981.4
7827000000.0	68250858.8	62962035.8	72382066.1
7828000000.0	68250917.2	62962045.1	72382150.9
7829000000.0	68250975.7	62962054.4	72382235.6
7830000000.0	68251034.1	62962063.6	72382320.4
7831000000.0	68251092.5	62962072.9	72382405.1
7832000000.0	68251150.9	62962082.1	72382489.7
7833000000.0	68251209.2	62962091.3	72382574.4
7834000000.0	68251267.6	62962100.6	72382659.0
7835000000.0	68251325.9	62962109.8	72382743.6
7836000000.0	68251384.3	62962119.1	72382828.2
7837000000.0	68251442.6	62962128.3	72382912.8
7838000000.0	68251500.9	62962137.5	72382997.3
7839000000.0	68251559.2	62962146.7	72383081.9
7840000000.0	68251617.4	62962156.0	72383166.4
7841000000.0	68251675.7	62962165.2	72383250.8
7842000000.0	68251733.9	62962174.4	72383335.3
7843000000.0	68251792.1	62962183.6	72383419.7
7844000000.0	68251850.3	62962192.8	72383504.2
7845000000.0	68251908.5	62962202.0	72383588.6
7846000000.0	68251966.7	62962211.2	72383672.9
7847000000.0	68252024.9	62962220.4	72383757.3
7848000000.0	68252083.0	62962229.6	72383841.6
7849000000.0	68252141.1	62962238.8	72383925.9
7850000000.0	68252199.3	62962248.0	72384010.2
7851000000.0	68252257.4	62962257.2	72384094.5
7852000000.0	68252315.5	62962266.4	72384178.7
7853000000.0	68252373.5	62962275.6	72384263.0
7854000000.0	68252431.6	62962284.8	72384347.2
7855000000.0	68252489.6	62962294.0	72384431.4
7856000000.0	68252547.7	62962303.1	72384515.5
7857000000.0	68252605.7	62962312.3	72384599.7
7858000000.0	68252663.7	62962321.5	72384683.8
7859000000.0	68252721.7	62962330.6	72384767.9
7860000000.0	68252779.6	62962339.8	72384852.0
7861000000.0	68252837.6	62962349.0	72384936.0
7862000000.0	68252895.5	62962358.1	72385020.1
7863000000.0	68252953.5	62962367.3	72385104.1
7864000000.0	68253011.4	62962376.4	72385188.1
7865000000.0	68253069.3	62962385.6	72385272.0
7866000000.0	68253127.1	62962394.7	72385356.0
7867000000.0	68253185.0	62962403.9	72385439.9
7868000000.0	68253242.9	62962413.0	72385523.8
7869000000.0	68253300.7	62962422.2	72385607.7
7870000000.0	68253358.5	62962431.3	72385691.6
7871000000.0	68253416.3	62962440.4	72385775.4
7872000000.0	68253474.1	62962449.6	72385859.3
7873000000.0	68253531.9	62962458.7	72385943.1
7874000000.0	68253589.7	62962467.8	72386026.8
7875000000.0	68253647.4	62962476.9	72386110.6
7876000000.0	68253705.2	62962486.1	72386194.3
7877000000.0	68253762.9	62962495.2	72386278.1
7878000000.0	68253820.6	62962504.3	72386361.8
7879000000.0	68253878.3	62962513.4	72386445.4
7880000000.0	68253935.9	62962522.5	72386529.1
7881000000.0	68253993.6	62962531.6	72386612.7
7882000000.0	68254051.3	62962540.7	72386696.3
7883000000.0	68254108.9	62962549.8	72386779.9
7884000000.0	68254166.5	62962558.9	72386863.5
7885000000.0	68254224.1	62962568.0	72386947.1
7886000000.0	68254281.7	62962577.1	72387030.6
7887000000.0	68254339.3	62962586.2	72387114.1
7888000000.0	68254396.8	62962595.3	72387197.6
7889000000.0	68254454.4	62962604.4	72387281.1
7890000000.0	68254511.9	62962613.4	72387364.5
7891000000.0	68254569.4	62962622.5	72387447.9
7892000000.0	68254626.9	62962631.6	72387531.3
7893000000.0	68254684.4	62962640.7	72387614.7
7894000000.0	68254741.9	62962649.7	72387698.1
7895000000.0	68254799.3	62962658.8	72387781.4
7896000000.0	68254856.8	62962667.8	72387864.7
7897000000.0	68254914.2	62962676.9	72387948.0
7898000000.0	68254971.6	62962686.0	72388031.3
7899000000.0	68255029.0	62962695.0	72388114.6
7900000000.0	68255086.4	62962704.1	72388197.8
7901000000.0	68255143.8	62962713.1	72388281.0
7902000000.0	68255201.1	62962722.2	72388364.2
7903000000.0	68255258.5	62962731.2	72388447.4
7904000000.0	68255315.8	62962740.2	72388530.6
7905000000.0	68255373.1	62962749.3	72388613.7
7906000000.0	68255430.4	62962758.3	72388696.8
7907000000.0	68255487.7	62962767.4	72388779.9
7908000000.0	68255545.0	62962776.4	72388863.0
7909000000.0	68255602.2	62962785.4	72388946.0
7910000000.0	68255659.5	62962794.4	72389029.0
7911000000.0	68255716.7	62962803.4	72389112.1
7912000000.0	68255773.9	62962812.5	72389195.0
7913000000.0	68255831.1	62962821.5	72389278.0
7914000000.0	68255888.3	62962830.5	72389361.0
7915000000.0	68255945.5	62962839.5	72389443.9
7916000000.0	68256002.6	62962848.5	72389526.8
7917000000.0	68256059.8	62962857.5	72389609.7
7918000000.0	68256116.9	62962866.5	72389692.5
7919000000.0	68256174.0	62962875.5	72389775.4
7920000000.0	68256231.1	62962884.5	72389858.2
7921000000.0	68256288.2	62962893.5	72389941.0
7922000000.0	68256345.2	62962902.5	72390023.8
7923000000.0	68256402.3	62962911.5	72390106.5
7924000000.0	68256459.3	62962920.5	72390189.3
7925000000.0	68256516.4	62962929.4	72390272.0
7926000000.0	68256573.4	62962938.4	72390354.7
7927000000.0	68256630.4	62962947.4	72390437.4
7928000000.0	68256687.3	62962956.4	72390520.0
7929000000.0	68256744.3	62962965.3	72390602.7
7930000000.0	68256801.3	62962974.3	72390685.3
7931000000.0	68256858.2	62962983.3	72390767.9
7932000000.0	68256915.1	62962992.2	72390850.4
7933000000.0	68256972.0	62963001.2	72390933.0
7934000000.0	68257028.9	62963010.1	72391015.5
7935000000.0	68257085.8	62963019.1	72391098.0
7936000000.0	68257142.7	62963028.1	72391180.5
7937000000.0	68257199.5	62963037.0	72391263.0
7938000000.0	68257256.4	62963045.9	72391345.5
7939000000.0	68257313.2	62963054.9	72391427.9
7940000000.0	68257370.0	62963063.8	72391510.3
7941000000.0	68257426.8	62963072.8	72391592.7
7942000000.0	68257483.6	62963081.7	72391675.0
7943000000.0	68257540.3	62963090.6	72391757.4
7944000000.0	68257597.1	62963099.6	72391839.7
7945000000.0	68257653.8	62963108.5	72391922.0
7946000000.0	68257710.6	62963117.4	72392004.3
7947000000.0	68257767.3	62963126.3	72392086.6
7948000000.0	68257824.0	62963135.2	72392168.8
7949000000.0	68257880.6	62963144.2	72392251.0
7950000000.0	68257937.3	62963153.1	72392333.3
7951000000.0	68257994.0	62963162.0	72392415.4
7952000000.0	68258050.6	62963170.9	72392497.6
7953000000.0	68258107.2	62963179.8	72392579.7
7954000000.0	68258163.8	62963188.7	72392661.9
7955000000.0	68258220.4	62963197.6	72392744.0
7956000000.0	68258277.0	62963206.5	72392826.0
7957000000.0	68258333.6	62963215.4	72392908.1
7958000000.0	68258390.1	62963224.3	72392990.1
7959000000.0	68258446.7	62963233.2	72393072.2
7960000000.0	68258503.2	62963242.0	72393154.2
7961000000.0	68258559.7	62963250.9	72393236.1
7962000000.0	68258616.2	62963259.8	72393318.1
7963000000.0	68258672.7	62963268.7	72393400.0
7964000000.0	68258729.2	62963277.6	72393482.0
7965000000.0	68258785.6	62963286.4	72393563.9
7966000000.0	68258842.0	62963295.3	72393645.7
7967000000.0	68258898.5	62963304.2	72393727.6
7968000000.0	68258954.9	62963313.0	72393809.4
7969000000.0	68259011.3	62963321.9	72393891.2
7970000000.0	68259067.7	62963330.7	72393973.0
7971000000.0	68259124.0	62963339.6	72394054.8
7972000000.0	68259180.4	62963348.4	72394136.6
7973000000.0	68259236.7	62963357.3	72394218.3
7974000000.0	68259293.1	62963366.1	72394300.0
7975000000.0	68259349.4	62963375.0	72394381.7
7976000000.0	68259405.7	62963383.8	72394463.4
7977000000.0	68259462.0	62963392.7	72394545.0
7978000000.0	68259518.2	62963401.5	72394626.7
7979000000.0	68259574.5	62963410.3	72394708.3
7980000000.0	68259630.7	62963419.2	72394789.9
7981000000.0	68259686.9	62963428.0	72394871.5
7982000000.0	68259743.2	62963436.8	72394953.0
7983000000.0	68259799.4	62963445.6	72395034.5
7984000000.0	68259855.5	62963454.4	72395116.0
7985000000.0	68259911.7	62963463.3	72395197.5
7986000000.0	68259967.9	62963472.1	72395279.0
7987000000.0	68260024.0	62963480.9	72395360.5
7988000000.0	68260080.1	62963489.7	72395441.9
7989000000.0	68260136.3	62963498.5	72395523.3
7990000000.0	68260192.4	62963507.3	72395604.7
7991000000.0	68260248.5	62963516.1	72395686.1
7992000000.0	68260304.5	62963524.9	72395767.4
7993000000.0	68260360.6	62963533.7	72395848.7
7994000000.0	68260416.6	62963542.5	72395930.1
7995000000.0	68260472.7	62963551.3	72396011.3
7996000000.0	68260528.7	62963560.1	72396092.6
7997000000.0	68260584.7	62963568.9	72396173.9
7998000000.0	68260640.7	62963577.6	72396255.1
7999000000.0	68260696.7	62963586.4	72396336.3
8000000000.0	68260752.6	62963595.2	72396417.5
8001000000.0	68260808.6	62963604.0	72396498.7
8002000000.0	68260864.5	62963612.7	72396579.8
8003000000.0	68260920.4	62963621.5	72396660.9
8004000000.0	68260976.3	62963630.3	72396742.0
8005000000.0	68261032.2	62963639.0	72396823.1
8006000000.0	68261088.1	62963647.8	72396904.2
8007000000.0	68261144.0	62963656.5	72396985.3
8008000000.0	68261199.8	62963665.3	72397066.3
8009000000.0	68261255.6	62963674.0	72397147.3
8010000000.0	68261311.5	62963682.8	72397228.3
8011000000.0	68261367.3	62963691.5	72397309.3
8012000000.0	68261423.1	62963700.3	72397390.2
8013000000.0	68261478.8	62963709.0	72397471.1
8014000000.0	68261534.6	62963717.8	72397552.0
8015000000.0	68261590.4	62963726.5	72397632.9
8016000000.0	68261646.1	62963735.2	72397713.8
8017000000.0	68261701.8	62963744.0	72397794.6
8018000000.0	68261757.5	62963752.7	72397875.5
8019000000.0	68261813.2	62963761.4	72397956.3
8020000000.0	68261868.9	62963770.1	72398037.1
8021000000.0	68261924.6	62963778.9	72398117.8
8022000000.0	68261980.2	62963787.6	72398198.6
8023000000.0	68262035.9	62963796.3	72398279.3
8024000000.0	68262091.5	62963805.0	72398360.0
8025000000.0	68262147.1	62963813.7	72398440.7
8026000000.0	68262202.7	62963822.4	72398521.4
8027000000.0	68262258.3	62963831.1	72398602.0
8028000000.0	68262313.9	62963839.8	72398682.7
8029000000.0	68262369.4	62963848.5	72398763.3
8030000000.0	68262425.0	62963857.2	72398843.9
8031000000.0	68262480.5	62963865.9	72398924.4
8032000000.0	68262536.0	62963874.6	72399005.0
8033000000.0	68262591.5	62963883.3	72399085.5
8034000000.0	68262647.0	62963892.0	72399166.0
8035000000.0	68262702.5	62963900.7	72399246.5
8036000000.0	68262758.0	62963909.3	72399327.0
8037000000.0	68262813.4	62963918.0	72399407.4
8038000000.0	68262868.8	62963926.7	72399487.9
8039000000.0	68262924.3	62963935.4	72399568.3
8040000000.0	68262979.7	62963944.0	72399648.7
8041000000.0	68263035.1	62963952.7	72399729.0
8042000000.0	68263090.4	62963961.4	72399809.4
