TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
7569000000.0	74090174.0	69492146.4	77633806.7
7570000000.0	74090269.0	69492201.2	77633910.6
7571000000.0	74090364.0	69492256.1	77634014.5
7572000000.0	74090459.0	69492311.0	77634118.4
7573000000.0	74090553.9	69492365.8	77634222.2
7574000000.0	74090648.9	69492420.6	77634326.0
7575000000.0	74090743.8	69492475.4	77634429.8
7576000000.0	74090838.6	69492530.2	77634533.6
7577000000.0	74090933.5	69492585.0	77634637.3
7578000000.0	74091028.3	69492639.8	77634741.0
7579000000.0	74091123.1	69492694.5	77634844.7
7580000000.0	74091217.9	69492749.3	77634948.3
7581000000.0	74091312.6	69492804.0	77635052.0
7582000000.0	74091407.4	69492858.7	77635155.5
7583000000.0	74091502.0	69492913.4	77635259.1
7584000000.0	74091596.7	69492968.1	77635362.7
7585000000.0	74091691.4	69493022.7	77635466.2
7586000000.0	74091786.0	69493077.4	77635569.7
7587000000.0	74091880.6	69493132.0	77635673.1
7588000000.0	74091975.2	69493186.6	77635776.5
7589000000.0	74092069.7	69493241.2	77635879.9
7590000000.0	74092164.3	69493295.8	77635983.3
7591000000.0	74092258.8	69493350.4	77636086.7
7592000000.0	74092353.2	69493405.0	77636190.0
7593000000.0	74092447.7	69493459.5	77636293.3
7594000000.0	74092542.1	69493514.0	77636396.6
7595000000.0	74092636.5	69493568.6	77636499.8
7596000000.0	74092730.9	69493623.1	77636603.0
7597000000.0	74092825.2	69493677.5	77636706.2
7598000000.0	74092919.6	69493732.0	77636809.4
7599000000.0	74093013.9	69493786.5	77636912.5
7600000000.0	74093108.2	69493840.9	77637015.6
7601000000.0	74093202.4	69493895.3	77637118.7
7602000000.0	74093296.6	69493949.8	77637221.7
7603000000.0	74093390.9	69494004.2	77637324.8
7604000000.0	74093485.0	69494058.5	77637427.8
7605000000.0	74093579.2	69494112.9	77637530.7
7606000000.0	74093673.3	69494167.3	77637633.7
7607000000.0	74093767.4	69494221.6	77637736.6
7608000000.0	74093861.5	69494275.9	77637839.5
7609000000.0	74093955.6	69494330.3	77637942.4
7610000000.0	74094049.6	69494384.6	77638045.2
7611000000.0	74094143.6	69494438.8	77638148.0
7612000000.0	74094237.6	69494493.1	77638250.8
7613000000.0	74094331.6	69494547.4	77638353.6
7614000000.0	74094425.5	69494601.6	77638456.3
7615000000.0	74094519.4	69494655.8	77638559.0
7616000000.0	74094613.3	69494710.0	77638661.7
7617000000.0	74094707.2	69494764.2	77638764.3
7618000000.0	74094801.0	69494818.4	77638867.0
7619000000.0	74094894.8	69494872.6	77638969.6
7620000000.0	74094988.6	69494926.7	77639072.1
7621000000.0	74095082.4	69494980.9	77639174.7
7622000000.0	74095176.1	69495035.0	77639277.2
7623000000.0	74095269.8	69495089.1	77639379.7
7624000000.0	74095363.5	69495143.2	77639482.1
7625000000.0	74095457.2	69495197.3	77639584.6
7626000000.0	74095550.9	69495251.4	77639687.0
7627000000.0	74095644.5	69495305.4	77639789.4
7628000000.0	74095738.1	69495359.5	77639891.7
7629000000.0	74095831.6	69495413.5	77639994.1
7630000000.0	74095925.2	69495467.5	77640096.4
7631000000.0	74096018.7	69495521.5	77640198.7
7632000000.0	74096112.2	69495575.5	77640300.9
7633000000.0	74096205.7	69495629.4	77640403.1
7634000000.0	74096299.1	69495683.4	77640505.3
7635000000.0	74096392.6	69495737.3	77640607.5
7636000000.0	74096486.0	69495791.2	77640709.7
7637000000.0	74096579.3	69495845.2	77640811.8
7638000000.0	74096672.7	69495899.1	77640913.9
7639000000.0	74096766.0	69495952.9	77641015.9
7640000000.0	74096859.3	69496006.8	77641118.0
7641000000.0	74096952.6	69496060.7	77641220.0
7642000000.0	74097045.9	69496114.5	77641322.0
7643000000.0	74097139.1	69496168.3	77641423.9
7644000000.0	74097232.3	69496222.1	77641525.9
7645000000.0	74097325.5	69496275.9	77641627.8
7646000000.0	74097418.7	69496329.7	77641729.7
7647000000.0	74097511.8	69496383.5	77641831.5
7648000000.0	74097604.9	69496437.2	77641933.4
7649000000.0	74097698.0	69496491.0	77642035.2
7650000000.0	74097791.1	69496544.7	77642136.9
7651000000.0	74097884.1	69496598.4	77642238.7
7652000000.0	74097977.1	69496652.1	77642340.4
7653000000.0	74098070.1	69496705.8	77642442.1
7654000000.0	74098163.1	69496759.4	77642543.8
7655000000.0	74098256.0	69496813.1	77642645.4
7656000000.0	74098348.9	69496866.7	77642747.1
7657000000.0	74098441.8	69496920.3	77642848.6
7658000000.0	74098534.7	69496974.0	77642950.2
7659000000.0	74098627.5	69497027.5	77643051.8
7660000000.0	74098720.4	69497081.1	77643153.3
7661000000.0	74098813.2	69497134.7	77643254.8
7662000000.0	74098905.9	69497188.2	77643356.2
7663000000.0	74098998.7	69497241.8	77643457.7
7664000000.0	74099091.4	69497295.3	77643559.1
7665000000.0	74099184.1	69497348.8	77643660.4
7666000000.0	74099276.8	69497402.3	77643761.8
7667000000.0	74099369.5	69497455.8	77643863.1
7668000000.0	74099462.1	69497509.3	77643964.4
7669000000.0	74099554.7	69497562.7	77644065.7
7670000000.0	74099647.3	69497616.2	77644167.0
7671000000.0	74099739.8	69497669.6	77644268.2
7672000000.0	74099832.4	69497723.0	77644369.4
7673000000.0	74099924.9	69497776.4	77644470.6
7674000000.0	74100017.4	69497829.8	77644571.7
7675000000.0	74100109.8	69497883.1	77644672.8
7676000000.0	74100202.3	69497936.5	77644773.9
7677000000.0	74100294.7	69497989.8	77644875.0
7678000000.0	74100387.1	69498043.2	77644976.0
7679000000.0	74100479.4	69498096.5	77645077.1
7680000000.0	74100571.8	69498149.8	77645178.1
7681000000.0	74100664.1	69498203.1	77645279.0
7682000000.0	74100756.4	69498256.3	77645380.0
7683000000.0	74100848.7	69498309.6	77645480.9
7684000000.0	74100940.9	69498362.8	77645581.8
7685000000.0	74101033.2	69498416.1	77645682.6
7686000000.0	74101125.4	69498469.3	77645783.5
7687000000.0	74101217.5	69498522.5	77645884.3
7688000000.0	74101309.7	69498575.7	77645985.0
7689000000.0	74101401.8	69498628.8	77646085.8
7690000000.0	74101493.9	69498682.0	77646186.5
7691000000.0	74101586.0	69498735.1	77646287.2
7692000000.0	74101678.1	69498788.3	77646387.9
7693000000.0	74101770.1	69498841.4	77646488.6
7694000000.0	74101862.1	69498894.5	77646589.2
7695000000.0	74101954.1	69498947.6	77646689.8
7696000000.0	74102046.1	69499000.6	77646790.4
7697000000.0	74102138.0	69499053.7	77646890.9
7698000000.0	74102229.9	69499106.7	77646991.4
7699000000.0	74102321.8	69499159.8	77647091.9
7700000000.0	74102413.7	69499212.8	77647192.4
7701000000.0	74102505.5	69499265.8	77647292.9
7702000000.0	74102597.4	69499318.8	77647393.3
7703000000.0	74102689.2	69499371.8	77647493.7
7704000000.0	74102780.9	69499424.7	77647594.0
7705000000.0	74102872.7	69499477.7	77647694.4
7706000000.0	74102964.4	69499530.6	77647794.7
7707000000.0	74103056.1	69499583.5	77647895.0
7708000000.0	74103147.8	69499636.4	77647995.3
7709000000.0	74103239.5	69499689.3	77648095.5
7710000000.0	74103331.1	69499742.2	77648195.7
7711000000.0	74103422.7	69499795.1	77648295.9
7712000000.0	74103514.3	69499847.9	77648396.1
7713000000.0	74103605.9	69499900.7	77648496.2
7714000000.0	74103697.4	69499953.6	77648596.3
7715000000.0	74103788.9	69500006.4	77648696.4
7716000000.0	74103880.4	69500059.2	77648796.5
7717000000.0	74103971.9	69500112.0	77648896.5
7718000000.0	74104063.3	69500164.7	77648996.5
7719000000.0	74104154.8	69500217.5	77649096.5
7720000000.0	74104246.2	69500270.2	77649196.5
7721000000.0	74104337.5	69500322.9	77649296.4
7722000000.0	74104428.9	69500375.6	77649396.3
7723000000.0	74104520.2	69500428.3	77649496.2
7724000000.0	74104611.5	69500481.0	77649596.0
7725000000.0	74104702.8	69500533.7	77649695.9
7726000000.0	74104794.1	69500586.4	77649795.7
7727000000.0	74104885.3	69500639.0	77649895.4
7728000000.0	74104976.5	69500691.6	77649995.2
7729000000.0	74105067.7	69500744.2	77650094.9
7730000000.0	74105158.9	69500796.8	77650194.6
7731000000.0	74105250.0	69500849.4	77650294.3
7732000000.0	74105341.1	69500902.0	77650393.9
7733000000.0	74105432.2	69500954.6	77650493.6
7734000000.0	74105523.3	69501007.1	77650593.2
7735000000.0	74105614.3	69501059.6	77650692.7
7736000000.0	74105705.4	69501112.2	77650792.3
7737000000.0	74105796.4	69501164.7	77650891.8
7738000000.0	74105887.3	69501217.1	77650991.3
7739000000.0	74105978.3	69501269.6	77651090.8
7740000000.0	74106069.2	69501322.1	77651190.2
7741000000.0	74106160.1	69501374.5	77651289.6
7742000000.0	74106251.0	69501427.0	77651389.0
7743000000.0	74106341.9	69501479.4	77651488.4
7744000000.0	74106432.7	69501531.8	77651587.8
7745000000.0	74106523.5	69501584.2	77651687.1
7746000000.0	74106614.3	69501636.6	77651786.4
7747000000.0	74106705.1	69501688.9	77651885.6
7748000000.0	74106795.8	69501741.3	77651984.9
7749000000.0	74106886.6	69501793.6	77652084.1
7750000000.0	74106977.3	69501846.0	77652183.3
7751000000.0	74107067.9	69501898.3	77652282.5
7752000000.0	74107158.6	69501950.6	77652381.6
7753000000.0	74107249.2	69502002.8	77652480.7
7754000000.0	74107339.8	69502055.1	77652579.8
7755000000.0	74107430.4	69502107.4	77652678.9
7756000000.0	74107521.0	69502159.6	77652777.9
7757000000.0	74107611.5	69502211.8	77652876.9
7758000000.0	74107702.0	69502264.1	77652975.9
7759000000.0	74107792.5	69502316.3	77653074.9
7760000000.0	74107883.0	69502368.5	77653173.8
7761000000.0	74107973.4	69502420.6	77653272.7
7762000000.0	74108063.9	69502472.8	77653371.6
7763000000.0	74108154.3	69502524.9	77653470.5
7764000000.0	74108244.6	69502577.1	77653569.3
7765000000.0	74108335.0	69502629.2	77653668.1
7766000000.0	74108425.3	69502681.3	77653766.9
7767000000.0	74108515.6	69502733.4	77653865.7
7768000000.0	74108605.9	69502785.5	77653964.4
7769000000.0	74108696.2	69502837.5	77654063.1
7770000000.0	74108786.4	69502889.6	77654161.8
7771000000.0	74108876.6	69502941.6	77654260.5
7772000000.0	74108966.8	69502993.7	77654359.1
7773000000.0	74109057.0	69503045.7	77654457.7
7774000000.0	74109147.1	69503097.7	77654556.3
7775000000.0	74109237.2	69503149.6	77654654.9
7776000000.0	74109327.3	69503201.6	77654753.4
7777000000.0	74109417.4	69503253.6	77654851.9
7778000000.0	74109507.5	69503305.5	77654950.4
7779000000.0	74109597.5	69503357.4	77655048.9
7780000000.0	74109687.5	69503409.4	77655147.3
7781000000.0	74109777.5	69503461.3	77655245.7
7782000000.0	74109867.5	69503513.2	77655344.1
7783000000.0	74109957.4	69503565.0	77655442.5
7784000000.0	74110047.3	69503616.9	77655540.8
7785000000.0	74110137.2	69503668.7	77655639.1
7786000000.0	74110227.1	69503720.6	77655737.4
7787000000.0	74110316.9	69503772.4	77655835.7
7788000000.0	74110406.8	69503824.2	77655933.9
7789000000.0	74110496.6	69503876.0	77656032.1
7790000000.0	74110586.3	69503927.8	77656130.3
7791000000.0	74110676.1	69503979.5	77656228.5
7792000000.0	74110765.8	69504031.3	77656326.6
7793000000.0	74110855.5	69504083.0	77656424.7
7794000000.0	74110945.2	69504134.8	77656522.8
7795000000.0	74111034.9	69504186.5	77656620.9
7796000000.0	74111124.5	69504238.2	77656718.9
7797000000.0	74111214.2	69504289.9	77656816.9
7798000000.0	74111303.8	69504341.5	77656914.9
7799000000.0	74111393.3	69504393.2	77657012.9
7800000000.0	74111482.9	69504444.9	77657110.8
7801000000.0	74111572.4	69504496.5	77657208.7
7802000000.0	74111661.9	69504548.1	77657306.6
7803000000.0	74111751.4	69504599.7	77657404.5
7804000000.0	74111840.9	69504651.3	77657502.3
7805000000.0	74111930.3	69504702.9	77657600.1
7806000000.0	74112019.7	69504754.4	77657697.9
7807000000.0	74112109.1	69504806.0	77657795.7
7808000000.0	74112198.5	69504857.5	77657893.4
7809000000.0	74112287.8	69504909.1	77657991.1
7810000000.0	74112377.1	69504960.6	77658088.8
7811000000.0	74112466.4	69505012.1	77658186.5
7812000000.0	74112555.7	69505063.6	77658284.1
7813000000.0	74112645.0	69505115.0	77658381.7
7814000000.0	74112734.2	69505166.5	77658479.3
7815000000.0	74112823.4	69505217.9	77658576.9
7816000000.0	74112912.6	69505269.4	77658674.4
7817000000.0	74113001.8	69505320.8	77658771.9
7818000000.0	74113090.9	69505372.2	77658869.4
7819000000.0	74113180.0	69505423.6	77658966.9
7820000000.0	74113269.1	69505475.0	77659064.3
7821000000.0	74113358.2	69505526.3	77659161.7
7822000000.0	74113447.3	69505577.7	77659259.1
7823000000.0	74113536.3	69505629.0	77659356.5
7824000000.0	74113625.3	69505680.3	77659453.8
7825000000.0	74113714.3	69505731.7	77659551.2
7826000000.0	74113803.3	69505783.0	77659648.5
7827000000.0	74113892.2	69505834.2	77659745.7
7828000000.0	74113981.1	69505885.5	77659843.0
7829000000.0	74114070.0	69505936.8	77659940.2
7830000000.0	74114158.9	69505988.0	77660037.4
7831000000.0	74114247.7	69506039.3	77660134.6
7832000000.0	74114336.6	69506090.5	77660231.7
7833000000.0	74114425.4	69506141.7	77660328.8
7834000000.0	74114514.1	69506192.9	77660425.9
7835000000.0	74114602.9	69506244.0	77660523.0
7836000000.0	74114691.6	69506295.2	77660620.0
7837000000.0	74114780.4	69506346.4	77660717.1
7838000000.0	74114869.1	69506397.5	77660814.1
7839000000.0	74114957.7	69506448.6	77660911.0
7840000000.0	74115046.4	69506499.7	77661008.0
7841000000.0	74115135.0	69506550.8	77661104.9
7842000000.0	74115223.6	69506601.9	77661201.8
7843000000.0	74115312.2	69506653.0	77661298.7
7844000000.0	74115400.7	69506704.1	77661395.5
7845000000.0	74115489.3	69506755.1	77661492.4
7846000000.0	74115577.8	69506806.1	77661589.2
7847000000.0	74115666.3	69506857.2	77661686.0
7848000000.0	74115754.8	69506908.2	77661782.7
7849000000.0	74115843.2	69506959.2	77661879.4
7850000000.0	74115931.6	69507010.1	77661976.1
7851000000.0	74116020.0	69507061.1	77662072.8
7852000000.0	74116108.4	69507112.1	77662169.5
7853000000.0	74116196.8	69507163.0	77662266.1
7854000000.0	74116285.1	69507213.9	77662362.7
7855000000.0	74116373.4	69507264.9	77662459.3
7856000000.0	74116461.7	69507315.8	77662555.9
7857000000.0	74116550.0	69507366.6	77662652.4
7858000000.0	74116638.2	69507417.5	77662748.9
7859000000.0	74116726.4	69507468.4	77662845.4
7860000000.0	74116814.6	69507519.2	77662941.8
7861000000.0	74116902.8	69507570.1	77663038.3
7862000000.0	74116991.0	69507620.9	77663134.7
7863000000.0	74117079.1	69507671.7	77663231.1
7864000000.0	74117167.2	69507722.5	77663327.5
7865000000.0	74117255.3	69507773.3	77663423.8
7866000000.0	74117343.4	69507824.0	77663520.1
7867000000.0	74117431.4	69507874.8	77663616.4
7868000000.0	74117519.5	69507925.6	77663712.7
7869000000.0	74117607.5	69507976.3	77663808.9
7870000000.0	74117695.4	69508027.0	77663905.1
7871000000.0	74117783.4	69508077.7	77664001.3
7872000000.0	74117871.3	69508128.4	77664097.5
7873000000.0	74117959.3	69508179.1	77664193.6
7874000000.0	74118047.1	69508229.7	77664289.8
7875000000.0	74118135.0	69508280.4	77664385.9
7876000000.0	74118222.9	69508331.0	77664481.9
7877000000.0	74118310.7	69508381.7	77664578.0
7878000000.0	74118398.5	69508432.3	77664674.0
7879000000.0	74118486.3	69508482.9	77664770.0
7880000000.0	74118574.0	69508533.5	77664866.0
7881000000.0	74118661.8	69508584.0	77664961.9
7882000000.0	74118749.5	69508634.6	77665057.9
7883000000.0	74118837.2	69508685.1	77665153.8
7884000000.0	74118924.8	69508735.7	77665249.7
7885000000.0	74119012.5	69508786.2	77665345.5
7886000000.0	74119100.1	69508836.7	77665441.3
7887000000.0	74119187.7	69508887.2	77665537.2
7888000000.0	74119275.3	69508937.7	77665632.9
7889000000.0	74119362.9	69508988.2	77665728.7
7890000000.0	74119450.4	69509038.6	77665824.4
7891000000.0	74119537.9	69509089.1	77665920.1
7892000000.0	74119625.4	69509139.5	77666015.8
7893000000.0	74119712.9	69509189.9	77666111.5
7894000000.0	74119800.3	69509240.3	77666207.1
7895000000.0	74119887.8	69509290.7	77666302.8
7896000000.0	74119975.2	69509341.1	77666398.3
7897000000.0	74120062.6	69509391.5	77666493.9
7898000000.0	74120149.9	69509441.8	77666589.5
7899000000.0	74120237.3	69509492.2	77666685.0
7900000000.0	74120324.6	69509542.5	77666780.5
7901000000.0	74120411.9	69509592.8	77666875.9
7902000000.0	74120499.2	69509643.1	77666971.4
7903000000.0	74120586.4	69509693.4	77667066.8
7904000000.0	74120673.6	69509743.7	77667162.2
7905000000.0	74120760.9	69509793.9	77667257.6
7906000000.0	74120848.0	69509844.2	77667352.9
7907000000.0	74120935.2	69509894.4	77667448.3
7908000000.0	74121022.3	69509944.6	77667543.6
7909000000.0	74121109.5	69509994.9	77667638.9
7910000000.0	74121196.6	69510045.1	77667734.1
7911000000.0	74121283.7	69510095.2	77667829.4
7912000000.0	74121370.7	69510145.4	77667924.6
7913000000.0	74121457.7	69510195.6	77668019.8
7914000000.0	74121544.8	69510245.7	77668114.9
7915000000.0	74121631.7	69510295.9	77668210.1
7916000000.0	74121718.7	69510346.0	77668305.2
7917000000.0	74121805.7	69510396.1	77668400.3
7918000000.0	74121892.6	69510446.2	77668495.3
7919000000.0	74121979.5	69510496.3	77668590.4
7920000000.0	74122066.4	69510546.3	77668685.4
7921000000.0	74122153.2	69510596.4	77668780.4
7922000000.0	74122240.1	69510646.4	77668875.4
7923000000.0	74122326.9	69510696.5	77668970.3
7924000000.0	74122413.7	69510746.5	77669065.2
7925000000.0	74122500.5	69510796.5	77669160.1
7926000000.0	74122587.2	69510846.5	77669255.0
7927000000.0	74122674.0	69510896.5	77669349.9
7928000000.0	74122760.7	69510946.4	77669444.7
7929000000.0	74122847.3	69510996.4	77669539.5
7930000000.0	74122934.0	69511046.3	77669634.3
7931000000.0	74123020.7	69511096.3	77669729.0
7932000000.0	74123107.3	69511146.2	77669823.8
7933000000.0	74123193.9	69511196.1	77669918.5
7934000000.0	74123280.5	69511246.0	77670013.2
7935000000.0	74123367.0	69511295.9	77670107.8
7936000000.0	74123453.6	69511345.7	77670202.5
7937000000.0	74123540.1	69511395.6	77670297.1
7938000000.0	74123626.6	69511445.4	77670391.7
7939000000.0	74123713.0	69511495.2	77670486.2
7940000000.0	74123799.5	69511545.1	77670580.8
7941000000.0	74123885.9	69511594.9	77670675.3
7942000000.0	74123972.3	69511644.6	77670769.8
7943000000.0	74124058.7	69511694.4	77670864.3
7944000000.0	74124145.1	69511744.2	77670958.7
7945000000.0	74124231.4	69511793.9	77671053.2
7946000000.0	74124317.7	69511843.7	77671147.6
7947000000.0	74124404.0	69511893.4	77671241.9
7948000000.0	74124490.3	69511943.1	77671336.3
7949000000.0	74124576.6	69511992.8	77671430.6
7950000000.0	74124662.8	69512042.5	77671524.9
7951000000.0	74124749.0	69512092.2	77671619.2
7952000000.0	74124835.2	69512141.8	77671713.5
7953000000.0	74124921.4	69512191.5	77671807.7
7954000000.0	74125007.5	69512241.1	77671902.0
7955000000.0	74125093.6	69512290.7	77671996.1
7956000000.0	74125179.7	69512340.4	77672090.3
7957000000.0	74125265.8	69512390.0	77672184.5
7958000000.0	74125351.9	69512439.5	77672278.6
7959000000.0	74125437.9	69512489.1	77672372.7
7960000000.0	74125524.0	69512538.7	77672466.8
7961000000.0	74125610.0	69512588.2	77672560.8
7962000000.0	74125695.9	69512637.8	77672654.8
7963000000.0	74125781.9	69512687.3	77672748.8
7964000000.0	74125867.8	69512736.8	77672842.8
7965000000.0	74125953.7	69512786.3	77672936.8
7966000000.0	74126039.6	69512835.8	77673030.7
7967000000.0	74126125.5	69512885.2	77673124.6
7968000000.0	74126211.3	69512934.7	77673218.5
7969000000.0	74126297.2	69512984.2	77673312.4
7970000000.0	74126383.0	69513033.6	77673406.2
7971000000.0	74126468.8	69513083.0	77673500.0
7972000000.0	74126554.5	69513132.4	77673593.8
7973000000.0	74126640.3	69513181.8	77673687.6
7974000000.0	74126726.0	69513231.2	77673781.4
7975000000.0	74126811.7	69513280.6	77673875.1
7976000000.0	74126897.4	69513329.9	77673968.8
7977000000.0	74126983.0	69513379.3	77674062.5
7978000000.0	74127068.7	69513428.6	77674156.1
7979000000.0	74127154.3	69513477.9	77674249.8
7980000000.0	74127239.9	69513527.2	77674343.4
7981000000.0	74127325.4	69513576.5	77674436.9
7982000000.0	74127411.0	69513625.8	77674530.5
7983000000.0	74127496.5	69513675.1	77674624.1
7984000000.0	74127582.0	69513724.4	77674717.6
7985000000.0	74127667.5	69513773.6	77674811.1
7986000000.0	74127753.0	69513822.8	77674904.5
7987000000.0	74127838.4	69513872.1	77674998.0
7988000000.0	74127923.8	69513921.3	77675091.4
7989000000.0	74128009.2	69513970.5	77675184.8
7990000000.0	74128094.6	69514019.6	77675278.2
7991000000.0	74128180.0	69514068.8	77675371.5
7992000000.0	74128265.3	69514118.0	77675464.9
7993000000.0	74128350.6	69514167.1	77675558.2
7994000000.0	74128435.9	69514216.3	77675651.5
7995000000.0	74128521.2	69514265.4	77675744.7
7996000000.0	74128606.5	69514314.5	77675838.0
7997000000.0	74128691.7	69514363.6	77675931.2
7998000000.0	74128776.9	69514412.7	77676024.4
7999000000.0	74128862.1	69514461.7	77676117.5
8000000000.0	74128947.3	69514510.8	77676210.7
8001000000.0	74129032.4	69514559.8	77676303.8
8002000000.0	74129117.5	69514608.9	77676396.9
8003000000.0	74129202.7	69514657.9	77676490.0
8004000000.0	74129287.7	69514706.9	77676583.0
8005000000.0	74129372.8	69514755.9	77676676.1
8006000000.0	74129457.8	69514804.9	77676769.1
8007000000.0	74129542.9	69514853.9	77676862.0
8008000000.0	74129627.9	69514902.8	77676955.0
8009000000.0	74129712.9	69514951.8	77677047.9
8010000000.0	74129797.8	69515000.7	77677140.9
8011000000.0	74129882.7	69515049.6	77677233.8
8012000000.0	74129967.7	69515098.5	77677326.6
8013000000.0	74130052.6	69515147.4	77677419.5
8014000000.0	74130137.4	69515196.3	77677512.3
8015000000.0	74130222.3	69515245.2	77677605.1
8016000000.0	74130307.1	69515294.1	77677697.9
8017000000.0	74130391.9	69515342.9	77677790.6
8018000000.0	74130476.7	69515391.7	77677883.4
8019000000.0	74130561.5	69515440.6	77677976.1
8020000000.0	74130646.2	69515489.4	77678068.8
8021000000.0	74130731.0	69515538.2	77678161.4
8022000000.0	74130815.7	69515587.0	77678254.1
8023000000.0	74130900.4	69515635.7	77678346.7
8024000000.0	74130985.0	69515684.5	77678439.3
8025000000.0	74131069.7	69515733.2	77678531.8
8026000000.0	74131154.3	69515782.0	77678624.4
8027000000.0	74131238.9	69515830.7	77678716.9
8028000000.0	74131323.5	69515879.4	77678809.4
8029000000.0	74131408.0	69515928.1	77678901.9
8030000000.0	74131492.6	69515976.8	77678994.4
8031000000.0	74131577.1	69516025.5	77679086.8
8032000000.0	74131661.6	69516074.1	77679179.2
8033000000.0	74131746.1	69516122.8	77679271.6
8034000000.0	74131830.5	69516171.4	77679364.0
8035000000.0	74131915.0	69516220.1	77679456.3
8036000000.0	74131999.4	69516268.7	77679548.6
8037000000.0	74132083.8	69516317.3	77679640.9
8038000000.0	74132168.2	69516365.9	77679733.2
8039000000.0	74132252.5	69516414.4	77679825.5
8040000000.0	74132336.8	69516463.0	77679917.7
8041000000.0	74132421.1	69516511.6	77680009.9
8042000000.0	74132505.4	69516560.1	77680102.1
8043000000.0	74132589.7	69516608.6	77680194.2
8044000000.0	74132674.0	69516657.1	77680286.4
8045000000.0	74132758.2	69516705.7	77680378.5
8046000000.0	74132842.4	69516754.1	77680470.6
8047000000.0	74132926.6	69516802.6	77680562.7
8048000000.0	74133010.7	69516851.1	77680654.7
8049000000.0	74133094.9	69516899.5	77680746.7
8050000000.0	74133179.0	69516948.0	77680838.7
8051000000.0	74133263.1	69516996.4	77680930.7
8052000000.0	74133347.2	69517044.8	77681022.7
8053000000.0	74133431.3	69517093.2	77681114.6
8054000000.0	74133515.3	69517141.6	77681206.5
8055000000.0	74133599.3	69517190.0	77681298.4
8056000000.0	74133683.3	69517238.4	77681390.3
8057000000.0	74133767.3	69517286.7	77681482.1
8058000000.0	74133851.3	69517335.1	77681573.9
8059000000.0	74133935.2	69517383.4	77681665.7
8060000000.0	74134019.1	69517431.7	77681757.5
8061000000.0	74134103.0	69517480.0	77681849.3
8062000000.0	74134186.9	69517528.3	77681941.0
8063000000.0	74134270.7	69517576.6	77682032.7
8064000000.0	74134354.6	69517624.9	77682124.4
8065000000.0	74134438.4	69517673.2	77682216.1
8066000000.0	74134522.2	69517721.4	77682307.7
8067000000.0	74134606.0	69517769.6	77682399.3
8068000000.0	74134689.7	69517817.9	77682490.9
8069000000.0	74134773.5	69517866.1	77682582.5
8070000000.0	74134857.2	69517914.3	77682674.0
8071000000.0	74134940.9	69517962.5	77682765.6
8072000000.0	74135024.5	69518010.6	77682857.1
8073000000.0	74135108.2	69518058.8	77682948.6
8074000000.0	74135191.8	69518107.0	77683040.0
8075000000.0	74135275.4	69518155.1	77683131.5
8076000000.0	74135359.0	69518203.2	77683222.9
8077000000.0	74135442.6	69518251.3	77683314.3
8078000000.0	74135526.1	69518299.4	77683405.7
8079000000.0	74135609.6	69518347.5	77683497.0
8080000000.0	74135693.1	69518395.6	77683588.3
8081000000.0	74135776.6	69518443.7	77683679.6
8082000000.0	74135860.1	69518491.7	77683770.9
8083000000.0	74135943.5	69518539.8	77683862.2
8084000000.0	74136027.0	69518587.8	77683953.4
8085000000.0	74136110.4	69518635.8	77684044.6
8086000000.0	74136193.8	69518683.8	77684135.8
8087000000.0	74136277.1	69518731.8	77684227.0
8088000000.0	74136360.5	69518779.8	77684318.1
8089000000.0	74136443.8	69518827.8	77684409.3
8090000000.0	74136527.1	69518875.7	77684500.4
8091000000.0	74136610.4	69518923.7	77684591.5
8092000000.0	74136693.6	69518971.6	77684682.5
8093000000.0	74136776.9	69519019.5	77684773.6
8094000000.0	74136860.1	69519067.4	77684864.6
8095000000.0	74136943.3	69519115.3	77684955.6
8096000000.0	74137026.5	69519163.2	77685046.5
8097000000.0	74137109.6	69519211.1	77685137.5
8098000000.0	74137192.8	69519259.0	77685228.4
8099000000.0	74137275.9	69519306.8	77685319.3
8100000000.0	74137359.0	69519354.6	77685410.2
8101000000.0	74137442.1	69519402.5	77685501.0
8102000000.0	74137525.1	69519450.3	77685591.9
8103000000.0	74137608.2	69519498.1	77685682.7
8104000000.0	74137691.2	69519545.9	77685773.5
8105000000.0	74137774.2	69519593.7	77685864.3
8106000000.0	74137857.1	69519641.4	77685955.0
8107000000.0	74137940.1	69519689.2	77686045.7
8108000000.0	74138023.0	69519736.9	77686136.4
8109000000.0	74138106.0	69519784.6	77686227.1
8110000000.0	74138188.9	69519832.4	77686317.8
8111000000.0	74138271.7	69519880.1	77686408.4
8112000000.0	74138354.6	69519927.8	77686499.0
8113000000.0	74138437.4	69519975.4	77686589.6
8114000000.0	74138520.2	69520023.1	77686680.2
8115000000.0	74138603.0	69520070.8	77686770.7
8116000000.0	74138685.8	69520118.4	77686861.3
8117000000.0	74138768.6	69520166.1	77686951.8
8118000000.0	74138851.3	69520213.7	77687042.3
8119000000.0	74138934.0	69520261.3	77687132.7
8120000000.0	74139016.7	69520308.9	77687223.1
8121000000.0	74139099.4	69520356.5	77687313.6
8122000000.0	74139182.0	69520404.0	77687404.0
8123000000.0	74139264.6	69520451.6	77687494.3
8124000000.0	74139347.3	69520499.2	77687584.7
8125000000.0	74139429.9	69520546.7	77687675.0
8126000000.0	74139512.4	69520594.2	77687765.3
