TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
8636000000.0	69871848.0	65354244.6	96116281.3
8637000000.0	69871912.7	65354290.8	96116405.0
8638000000.0	69871977.5	65354337.1	96116528.7
8639000000.0	69872042.3	65354383.3	96116652.3
8640000000.0	69872107.0	65354429.5	96116775.9
8641000000.0	69872171.8	65354475.7	96116899.5
8642000000.0	69872236.5	65354521.9	96117023.1
8643000000.0	69872301.2	65354568.1	96117146.6
8644000000.0	69872365.9	65354614.3	96117270.1
8645000000.0	69872430.5	65354660.5	96117393.6
8646000000.0	69872495.2	65354706.6	96117517.0
8647000000.0	69872559.8	65354752.8	96117640.4
8648000000.0	69872624.5	65354798.9	96117763.8
8649000000.0	69872689.1	65354845.0	96117887.1
8650000000.0	69872753.7	65354891.1	96118010.5
8651000000.0	69872818.3	65354937.2	96118133.8
8652000000.0	69872882.8	65354983.3	96118257.0
8653000000.0	69872947.4	65355029.4	96118380.3
8654000000.0	69873011.9	65355075.5	96118503.5
8655000000.0	69873076.4	65355121.5	96118626.7
8656000000.0	69873141.0	65355167.6	96118749.8
8657000000.0	69873205.4	65355213.6	96118873.0
8658000000.0	69873269.9	65355259.6	96118996.1
8659000000.0	69873334.4	65355305.7	96119119.1
8660000000.0	69873398.8	65355351.7	96119242.2
8661000000.0	69873463.3	65355397.7	96119365.2
8662000000.0	69873527.7	65355443.7	96119488.2
8663000000.0	69873592.1	65355489.6	96119611.1
8664000000.0	69873656.5	65355535.6	96119734.1
8665000000.0	69873720.9	65355581.5	96119857.0
8666000000.0	69873785.2	65355627.5	96119979.8
8667000000.0	69873849.6	65355673.4	96120102.7
8668000000.0	69873913.9	65355719.3	96120225.5
8669000000.0	69873978.2	65355765.3	96120348.3
8670000000.0	69874042.5	65355811.2	96120471.0
8671000000.0	69874106.8	65355857.0	96120593.8
8672000000.0	69874171.1	65355902.9	96120716.5
8673000000.0	69874235.3	65355948.8	96120839.1
8674000000.0	69874299.6	65355994.7	96120961.8
8675000000.0	69874363.8	65356040.5	96121084.4
8676000000.0	69874428.0	65356086.3	96121207.0
8677000000.0	69874492.2	65356132.2	96121329.5
8678000000.0	69874556.4	65356178.0	96121452.1
8679000000.0	69874620.6	65356223.8	96121574.6
8680000000.0	69874684.7	65356269.6	96121697.1
8681000000.0	69874748.9	65356315.4	96121819.5
8682000000.0	69874813.0	65356361.1	96121941.9
8683000000.0	69874877.1	65356406.9	96122064.3
8684000000.0	69874941.2	65356452.7	96122186.7
8685000000.0	69875005.3	65356498.4	96122309.0
8686000000.0	69875069.4	65356544.1	96122431.3
8687000000.0	69875133.4	65356589.9	96122553.6
8688000000.0	69875197.5	65356635.6	96122675.8
8689000000.0	69875261.5	65356681.3	96122798.1
8690000000.0	69875325.5	65356727.0	96122920.3
8691000000.0	69875389.5	65356772.6	96123042.4
8692000000.0	69875453.5	65356818.3	96123164.6
8693000000.0	69875517.4	65356864.0	96123286.7
8694000000.0	69875581.4	65356909.6	96123408.8
8695000000.0	69875645.3	65356955.3	96123530.8
8696000000.0	69875709.3	65357000.9	96123652.8
8697000000.0	69875773.2	65357046.5	96123774.8
8698000000.0	69875837.1	65357092.1	96123896.8
8699000000.0	69875900.9	65357137.7	96124018.7
8700000000.0	69875964.8	65357183.3	96124140.6
8701000000.0	69876028.6	65357228.9	96124262.5
8702000000.0	69876092.5	65357274.4	96124384.4
8703000000.0	69876156.3	65357320.0	96124506.2
8704000000.0	69876220.1	65357365.5	96124628.0
8705000000.0	69876283.9	65357411.1	96124749.8
8706000000.0	69876347.7	65357456.6	96124871.5
8707000000.0	69876411.4	65357502.1	96124993.2
8708000000.0	69876475.2	65357547.6	96125114.9
8709000000.0	69876538.9	65357593.1	96125236.6
8710000000.0	69876602.6	65357638.6	96125358.2
8711000000.0	69876666.3	65357684.0	96125479.8
8712000000.0	69876730.0	65357729.5	96125601.4
8713000000.0	69876793.7	65357775.0	96125723.0
8714000000.0	69876857.4	65357820.4	96125844.5
8715000000.0	69876921.0	65357865.8	96125966.0
8716000000.0	69876984.6	65357911.2	96126087.4
8717000000.0	69877048.2	65357956.7	96126208.9
8718000000.0	69877111.8	65358002.1	96126330.3
8719000000.0	69877175.4	65358047.4	96126451.7
8720000000.0	69877239.0	65358092.8	96126573.0
8721000000.0	69877302.6	65358138.2	96126694.3
8722000000.0	69877366.1	65358183.5	96126815.6
8723000000.0	69877429.6	65358228.9	96126936.9
8724000000.0	69877493.2	65358274.2	96127058.1
8725000000.0	69877556.7	65358319.6	96127179.4
8726000000.0	69877620.1	65358364.9	96127300.5
8727000000.0	69877683.6	65358410.2	96127421.7
8728000000.0	69877747.1	65358455.5	96127542.8
8729000000.0	69877810.5	65358500.8	96127663.9
8730000000.0	69877873.9	65358546.0	96127785.0
8731000000.0	69877937.4	65358591.3	96127906.1
8732000000.0	69878000.8	65358636.5	96128027.1
8733000000.0	69878064.1	65358681.8	96128148.1
8734000000.0	69878127.5	65358727.0	96128269.0
8735000000.0	69878190.9	65358772.2	96128390.0
8736000000.0	69878254.2	65358817.5	96128510.9
8737000000.0	69878317.5	65358862.7	96128631.8
8738000000.0	69878380.9	65358907.8	96128752.6
8739000000.0	69878444.2	65358953.0	96128873.4
8740000000.0	69878507.4	65358998.2	96128994.2
8741000000.0	69878570.7	65359043.4	96129115.0
8742000000.0	69878634.0	65359088.5	96129235.7
8743000000.0	69878697.2	65359133.7	96129356.5
8744000000.0	69878760.4	65359178.8	96129477.2
8745000000.0	69878823.7	65359223.9	96129597.8
8746000000.0	69878886.9	65359269.0	96129718.4
8747000000.0	69878950.0	65359314.1	96129839.0
8748000000.0	69879013.2	65359359.2	96129959.6
8749000000.0	69879076.4	65359404.3	96130080.2
8750000000.0	69879139.5	65359449.3	96130200.7
8751000000.0	69879202.6	65359494.4	96130321.2
8752000000.0	69879265.7	65359539.4	96130441.7
8753000000.0	69879328.8	65359584.5	96130562.1
8754000000.0	69879391.9	65359629.5	96130682.5
8755000000.0	69879455.0	65359674.5	96130802.9
8756000000.0	69879518.1	65359719.5	96130923.2
8757000000.0	69879581.1	65359764.5	96131043.6
8758000000.0	69879644.1	65359809.5	96131163.9
8759000000.0	69879707.1	65359854.5	96131284.2
8760000000.0	69879770.1	65359899.5	96131404.4
8761000000.0	69879833.1	65359944.4	96131524.6
8762000000.0	69879896.1	65359989.4	96131644.8
8763000000.0	69879959.0	65360034.3	96131765.0
8764000000.0	69880022.0	65360079.2	96131885.1
8765000000.0	69880084.9	65360124.1	96132005.2
8766000000.0	69880147.8	65360169.0	96132125.3
8767000000.0	69880210.7	65360213.9	96132245.4
8768000000.0	69880273.6	65360258.8	96132365.4
8769000000.0	69880336.5	65360303.7	96132485.4
8770000000.0	69880399.3	65360348.5	96132605.4
8771000000.0	69880462.2	65360393.4	96132725.3
8772000000.0	69880525.0	65360438.2	96132845.2
8773000000.0	69880587.8	65360483.1	96132965.1
8774000000.0	69880650.6	65360527.9	96133085.0
8775000000.0	69880713.4	65360572.7	96133204.8
8776000000.0	69880776.2	65360617.5	96133324.6
8777000000.0	69880838.9	65360662.3	96133444.4
8778000000.0	69880901.7	65360707.1	96133564.1
8779000000.0	69880964.4	65360751.9	96133683.9
8780000000.0	69881027.1	65360796.6	96133803.6
8781000000.0	69881089.8	65360841.4	96133923.2
8782000000.0	69881152.5	65360886.1	96134042.9
8783000000.0	69881215.2	65360930.8	96134162.5
8784000000.0	69881277.8	65360975.6	96134282.1
8785000000.0	69881340.5	65361020.3	96134401.7
8786000000.0	69881403.1	65361065.0	96134521.2
8787000000.0	69881465.7	65361109.7	96134640.7
8788000000.0	69881528.3	65361154.3	96134760.2
8789000000.0	69881590.9	65361199.0	96134879.6
8790000000.0	69881653.5	65361243.7	96134999.1
8791000000.0	69881716.0	65361288.3	96135118.5
8792000000.0	69881778.6	65361333.0	96135237.8
8793000000.0	69881841.1	65361377.6	96135357.2
8794000000.0	69881903.6	65361422.2	96135476.5
8795000000.0	69881966.1	65361466.8	96135595.8
8796000000.0	69882028.6	65361511.4	96135715.0
8797000000.0	69882091.1	65361556.0	96135834.3
8798000000.0	69882153.6	65361600.6	96135953.5
8799000000.0	69882216.0	65361645.2	96136072.7
8800000000.0	69882278.4	65361689.7	96136191.8
8801000000.0	69882340.8	65361734.3	96136311.0
8802000000.0	69882403.3	65361778.8	96136430.1
8803000000.0	69882465.6	65361823.3	96136549.1
8804000000.0	69882528.0	65361867.8	96136668.2
8805000000.0	69882590.4	65361912.4	96136787.2
8806000000.0	69882652.7	65361956.9	96136906.2
8807000000.0	69882715.1	65362001.3	96137025.2
8808000000.0	69882777.4	65362045.8	96137144.1
8809000000.0	69882839.7	65362090.3	96137263.0
8810000000.0	69882902.0	65362134.7	96137381.9
8811000000.0	69882964.3	65362179.2	96137500.7
8812000000.0	69883026.5	65362223.6	96137619.6
8813000000.0	69883088.8	65362268.1	96137738.4
8814000000.0	69883151.0	65362312.5	96137857.2
8815000000.0	69883213.2	65362356.9	96137975.9
8816000000.0	69883275.4	65362401.3	96138094.6
8817000000.0	69883337.6	65362445.7	96138213.3
8818000000.0	69883399.8	65362490.0	96138332.0
8819000000.0	69883462.0	65362534.4	96138450.6
8820000000.0	69883524.1	65362578.8	96138569.2
8821000000.0	69883586.3	65362623.1	96138687.8
8822000000.0	69883648.4	65362667.5	96138806.4
8823000000.0	69883710.5	65362711.8	96138924.9
8824000000.0	69883772.6	65362756.1	96139043.4
8825000000.0	69883834.7	65362800.4	96139161.9
8826000000.0	69883896.7	65362844.7	96139280.4
8827000000.0	69883958.8	65362889.0	96139398.8
8828000000.0	69884020.8	65362933.3	96139517.2
8829000000.0	69884082.8	65362977.5	96139635.6
8830000000.0	69884144.9	65363021.8	96139753.9
8831000000.0	69884206.9	65363066.0	96139872.2
8832000000.0	69884268.8	65363110.3	96139990.5
8833000000.0	69884330.8	65363154.5	96140108.8
8834000000.0	69884392.8	65363198.7	96140227.0
8835000000.0	69884454.7	65363242.9	96140345.2
8836000000.0	69884516.6	65363287.1	96140463.4
8837000000.0	69884578.5	65363331.3	96140581.6
8838000000.0	69884640.4	65363375.5	96140699.7
8839000000.0	69884702.3	65363419.7	96140817.8
8840000000.0	69884764.2	65363463.8	96140935.9
8841000000.0	69884826.1	65363508.0	96141053.9
8842000000.0	69884887.9	65363552.1	96141172.0
8843000000.0	69884949.7	65363596.2	96141290.0
8844000000.0	69885011.6	65363640.3	96141407.9
8845000000.0	69885073.4	65363684.5	96141525.9
8846000000.0	69885135.2	65363728.6	96141643.8
8847000000.0	69885196.9	65363772.6	96141761.7
8848000000.0	69885258.7	65363816.7	96141879.6
8849000000.0	69885320.4	65363860.8	96141997.4
8850000000.0	69885382.2	65363904.8	96142115.2
8851000000.0	69885443.9	65363948.9	96142233.0
8852000000.0	69885505.6	65363992.9	96142350.7
8853000000.0	69885567.3	65364037.0	96142468.5
8854000000.0	69885629.0	65364081.0	96142586.2
8855000000.0	69885690.6	65364125.0	96142703.9
8856000000.0	69885752.3	65364169.0	96142821.5
8857000000.0	69885813.9	65364213.0	96142939.1
8858000000.0	69885875.5	65364256.9	96143056.7
8859000000.0	69885937.2	65364300.9	96143174.3
8860000000.0	69885998.7	65364344.9	96143291.9
8861000000.0	69886060.3	65364388.8	96143409.4
8862000000.0	69886121.9	65364432.8	96143526.9
8863000000.0	69886183.5	65364476.7	96143644.3
8864000000.0	69886245.0	65364520.6	96143761.8
8865000000.0	69886306.5	65364564.5	96143879.2
8866000000.0	69886368.0	65364608.4	96143996.6
8867000000.0	69886429.5	65364652.3	96144113.9
8868000000.0	69886491.0	65364696.2	96144231.3
8869000000.0	69886552.5	65364740.1	96144348.6
8870000000.0	69886613.9	65364783.9	96144465.8
8871000000.0	69886675.4	65364827.8	96144583.1
8872000000.0	69886736.8	65364871.6	96144700.3
8873000000.0	69886798.2	65364915.4	96144817.5
8874000000.0	69886859.6	65364959.3	96144934.7
8875000000.0	69886921.0	65365003.1	96145051.8
8876000000.0	69886982.4	65365046.9	96145169.0
8877000000.0	69887043.8	65365090.7	96145286.1
8878000000.0	69887105.1	65365134.4	96145403.1
8879000000.0	69887166.4	65365178.2	96145520.2
8880000000.0	69887227.8	65365222.0	96145637.2
8881000000.0	69887289.1	65365265.7	96145754.2
8882000000.0	69887350.4	65365309.5	96145871.1
8883000000.0	69887411.6	65365353.2	96145988.1
8884000000.0	69887472.9	65365396.9	96146105.0
8885000000.0	69887534.2	65365440.6	96146221.9
8886000000.0	69887595.4	65365484.3	96146338.7
8887000000.0	69887656.6	65365528.0	96146455.6
8888000000.0	69887717.8	65365571.7	96146572.4
8889000000.0	69887779.0	65365615.4	96146689.1
8890000000.0	69887840.2	65365659.1	96146805.9
8891000000.0	69887901.4	65365702.7	96146922.6
8892000000.0	69887962.5	65365746.4	96147039.3
8893000000.0	69888023.7	65365790.0	96147156.0
8894000000.0	69888084.8	65365833.6	96147272.6
8895000000.0	69888145.9	65365877.2	96147389.3
8896000000.0	69888207.0	65365920.8	96147505.9
8897000000.0	69888268.1	65365964.4	96147622.4
8898000000.0	69888329.2	65366008.0	96147739.0
8899000000.0	69888390.3	65366051.6	96147855.5
8900000000.0	69888451.3	65366095.2	96147972.0
8901000000.0	69888512.3	65366138.7	96148088.4
8902000000.0	69888573.4	65366182.3	96148204.9
8903000000.0	69888634.4	65366225.8	96148321.3
8904000000.0	69888695.4	65366269.3	96148437.7
8905000000.0	69888756.3	65366312.8	96148554.0
8906000000.0	69888817.3	65366356.3	96148670.4
8907000000.0	69888878.3	65366399.8	96148786.7
8908000000.0	69888939.2	65366443.3	96148903.0
8909000000.0	69889000.1	65366486.8	96149019.2
8910000000.0	69889061.0	65366530.3	96149135.4
8911000000.0	69889121.9	65366573.7	96149251.6
8912000000.0	69889182.8	65366617.2	96149367.8
8913000000.0	69889243.7	65366660.6	96149484.0
8914000000.0	69889304.5	65366704.0	96149600.1
8915000000.0	69889365.4	65366747.5	96149716.2
8916000000.0	69889426.2	65366790.9	96149832.3
8917000000.0	69889487.0	65366834.3	96149948.3
8918000000.0	69889547.8	65366877.7	96150064.3
8919000000.0	69889608.6	65366921.1	96150180.3
8920000000.0	69889669.4	65366964.4	96150296.3
8921000000.0	69889730.2	65367007.8	96150412.2
8922000000.0	69889790.9	65367051.1	96150528.1
8923000000.0	69889851.7	65367094.5	96150644.0
8924000000.0	69889912.4	65367137.8	96150759.9
8925000000.0	69889973.1	65367181.1	96150875.7
8926000000.0	69890033.8	65367224.4	96150991.5
8927000000.0	69890094.5	65367267.7	96151107.3
8928000000.0	69890155.1	65367311.0	96151223.1
8929000000.0	69890215.8	65367354.3	96151338.8
8930000000.0	69890276.4	65367397.6	96151454.5
8931000000.0	69890337.1	65367440.9	96151570.2
8932000000.0	69890397.7	65367484.1	96151685.9
8933000000.0	69890458.3	65367527.4	96151801.5
8934000000.0	69890518.9	65367570.6	96151917.1
8935000000.0	69890579.4	65367613.8	96152032.7
8936000000.0	69890640.0	65367657.0	96152148.2
8937000000.0	69890700.5	65367700.2	96152263.8
8938000000.0	69890761.1	65367743.4	96152379.3
8939000000.0	69890821.6	65367786.6	96152494.7
8940000000.0	69890882.1	65367829.8	96152610.2
8941000000.0	69890942.6	65367873.0	96152725.6
8942000000.0	69891003.1	65367916.1	96152841.0
8943000000.0	69891063.5	65367959.3	96152956.4
8944000000.0	69891124.0	65368002.4	96153071.7
8945000000.0	69891184.4	65368045.6	96153187.0
8946000000.0	69891244.9	65368088.7	96153302.3
8947000000.0	69891305.3	65368131.8	96153417.6
8948000000.0	69891365.7	65368174.9	96153532.9
8949000000.0	69891426.1	65368218.0	96153648.1
8950000000.0	69891486.4	65368261.1	96153763.3
8951000000.0	69891546.8	65368304.1	96153878.4
8952000000.0	69891607.1	65368347.2	96153993.6
8953000000.0	69891667.5	65368390.2	96154108.7
8954000000.0	69891727.8	65368433.3	96154223.8
8955000000.0	69891788.1	65368476.3	96154338.8
8956000000.0	69891848.4	65368519.3	96154453.9
8957000000.0	69891908.7	65368562.4	96154568.9
8958000000.0	69891968.9	65368605.4	96154683.9
8959000000.0	69892029.2	65368648.4	96154798.8
8960000000.0	69892089.4	65368691.3	96154913.8
8961000000.0	69892149.6	65368734.3	96155028.7
8962000000.0	69892209.9	65368777.3	96155143.5
8963000000.0	69892270.1	65368820.2	96155258.4
8964000000.0	69892330.2	65368863.2	96155373.2
8965000000.0	69892390.4	65368906.1	96155488.0
8966000000.0	69892450.6	65368949.1	96155602.8
8967000000.0	69892510.7	65368992.0	96155717.6
8968000000.0	69892570.8	65369034.9	96155832.3
8969000000.0	69892631.0	65369077.8	96155947.0
8970000000.0	69892691.1	65369120.7	96156061.7
8971000000.0	69892751.2	65369163.6	96156176.3
8972000000.0	69892811.2	65369206.4	96156291.0
8973000000.0	69892871.3	65369249.3	96156405.6
8974000000.0	69892931.4	65369292.1	96156520.1
8975000000.0	69892991.4	65369335.0	96156634.7
8976000000.0	69893051.4	65369377.8	96156749.2
8977000000.0	69893111.4	65369420.6	96156863.7
8978000000.0	69893171.4	65369463.5	96156978.2
8979000000.0	69893231.4	65369506.3	96157092.6
8980000000.0	69893291.4	65369549.1	96157207.0
8981000000.0	69893351.4	65369591.8	96157321.4
8982000000.0	69893411.3	65369634.6	96157435.8
8983000000.0	69893471.2	65369677.4	96157550.2
8984000000.0	69893531.2	65369720.1	96157664.5
8985000000.0	69893591.1	65369762.9	96157778.8
8986000000.0	69893651.0	65369805.6	96157893.0
8987000000.0	69893710.8	65369848.4	96158007.3
8988000000.0	69893770.7	65369891.1	96158121.5
8989000000.0	69893830.6	65369933.8	96158235.7
8990000000.0	69893890.4	65369976.5	96158349.9
8991000000.0	69893950.2	65370019.2	96158464.0
8992000000.0	69894010.0	65370061.9	96158578.1
8993000000.0	69894069.8	65370104.5	96158692.2
8994000000.0	69894129.6	65370147.2	96158806.3
8995000000.0	69894189.4	65370189.8	96158920.3
8996000000.0	69894249.2	65370232.5	96159034.3
8997000000.0	69894308.9	65370275.1	96159148.3
8998000000.0	69894368.7	65370317.7	96159262.3
8999000000.0	69894428.4	65370360.4	96159376.2
9000000000.0	69894488.1	65370403.0	96159490.1
9001000000.0	69894547.8	65370445.6	96159604.0
9002000000.0	69894607.5	65370488.2	96159717.9
9003000000.0	69894667.1	65370530.7	96159831.7
9004000000.0	69894726.8	65370573.3	96159945.5
9005000000.0	69894786.4	65370615.9	96160059.3
9006000000.0	69894846.1	65370658.4	96160173.1
9007000000.0	69894905.7	65370700.9	96160286.8
9008000000.0	69894965.3	65370743.5	96160400.5
9009000000.0	69895024.9	65370786.0	96160514.2
9010000000.0	69895084.4	65370828.5	96160627.9
9011000000.0	69895144.0	65370871.0	96160741.5
9012000000.0	69895203.6	65370913.5	96160855.1
9013000000.0	69895263.1	65370956.0	96160968.7
9014000000.0	69895322.6	65370998.5	96161082.3
9015000000.0	69895382.1	65371040.9	96161195.8
9016000000.0	69895441.6	65371083.4	96161309.3
9017000000.0	69895501.1	65371125.8	96161422.8
9018000000.0	69895560.6	65371168.3	96161536.3
9019000000.0	69895620.1	65371210.7	96161649.7
9020000000.0	69895679.5	65371253.1	96161763.1
9021000000.0	69895738.9	65371295.5	96161876.5
9022000000.0	69895798.4	65371337.9	96161989.8
9023000000.0	69895857.8	65371380.3	96162103.2
9024000000.0	69895917.2	65371422.7	96162216.5
9025000000.0	69895976.5	65371465.0	96162329.8
9026000000.0	69896035.9	65371507.4	96162443.0
9027000000.0	69896095.3	65371549.8	96162556.3
9028000000.0	69896154.6	65371592.1	96162669.5
9029000000.0	69896213.9	65371634.4	96162782.6
9030000000.0	69896273.2	65371676.8	96162895.8
9031000000.0	69896332.5	65371719.1	96163008.9
9032000000.0	69896391.8	65371761.4	96163122.0
9033000000.0	69896451.1	65371803.7	96163235.1
9034000000.0	69896510.4	65371846.0	96163348.2
9035000000.0	69896569.6	65371888.2	96163461.2
9036000000.0	69896628.9	65371930.5	96163574.2
9037000000.0	69896688.1	65371972.8	96163687.2
9038000000.0	69896747.3	65372015.0	96163800.2
9039000000.0	69896806.5	65372057.3	96163913.1
9040000000.0	69896865.7	65372099.5	96164026.0
9041000000.0	69896924.9	65372141.7	96164138.9
9042000000.0	69896984.0	65372183.9	96164251.7
9043000000.0	69897043.2	65372226.1	96164364.6
9044000000.0	69897102.3	65372268.3	96164477.4
9045000000.0	69897161.4	65372310.5	96164590.2
9046000000.0	69897220.5	65372352.7	96164702.9
9047000000.0	69897279.6	65372394.8	96164815.6
9048000000.0	69897338.7	65372437.0	96164928.4
9049000000.0	69897397.8	65372479.1	96165041.0
9050000000.0	69897456.8	65372521.3	96165153.7
9051000000.0	69897515.9	65372563.4	96165266.3
9052000000.0	69897574.9	65372605.5	96165378.9
9053000000.0	69897633.9	65372647.6	96165491.5
9054000000.0	69897692.9	65372689.7	96165604.1
9055000000.0	69897751.9	65372731.8	96165716.6
9056000000.0	69897810.9	65372773.9	96165829.1
9057000000.0	69897869.9	65372816.0	96165941.6
9058000000.0	69897928.8	65372858.0	96166054.1
9059000000.0	69897987.8	65372900.1	96166166.5
9060000000.0	69898046.7	65372942.1	96166278.9
9061000000.0	69898105.6	65372984.2	96166391.3
9062000000.0	69898164.5	65373026.2	96166503.6
9063000000.0	69898223.4	65373068.2	96166616.0
9064000000.0	69898282.3	65373110.2	96166728.3
9065000000.0	69898341.1	65373152.2	96166840.6
9066000000.0	69898400.0	65373194.2	96166952.8
9067000000.0	69898458.8	65373236.2	96167065.1
9068000000.0	69898517.6	65373278.2	96167177.3
9069000000.0	69898576.4	65373320.1	96167289.5
9070000000.0	69898635.2	65373362.1	96167401.6
9071000000.0	69898694.0	65373404.0	96167513.8
9072000000.0	69898752.8	65373446.0	96167625.9
9073000000.0	69898811.6	65373487.9	96167738.0
9074000000.0	69898870.3	65373529.8	96167850.0
9075000000.0	69898929.0	65373571.7	96167962.0
9076000000.0	69898987.8	65373613.6	96168074.1
9077000000.0	69899046.5	65373655.5	96168186.0
9078000000.0	69899105.2	65373697.4	96168298.0
9079000000.0	69899163.8	65373739.2	96168410.0
9080000000.0	69899222.5	65373781.1	96168521.9
9081000000.0	69899281.2	65373822.9	96168633.8
9082000000.0	69899339.8	65373864.8	96168745.6
9083000000.0	69899398.4	65373906.6	96168857.5
9084000000.0	69899457.1	65373948.4	96168969.3
9085000000.0	69899515.7	65373990.3	96169081.1
9086000000.0	69899574.3	65374032.1	96169192.8
9087000000.0	69899632.8	65374073.9	96169304.6
9088000000.0	69899691.4	65374115.6	96169416.3
9089000000.0	69899750.0	65374157.4	96169528.0
9090000000.0	69899808.5	65374199.2	96169639.6
9091000000.0	69899867.0	65374240.9	96169751.3
9092000000.0	69899925.5	65374282.7	96169862.9
9093000000.0	69899984.0	65374324.4	96169974.5
9094000000.0	69900042.5	65374366.2	96170086.1
9095000000.0	69900101.0	65374407.9	96170197.6
9096000000.0	69900159.5	65374449.6	96170309.1
9097000000.0	69900217.9	65374491.3	96170420.6
9098000000.0	69900276.4	65374533.0	96170532.1
9099000000.0	69900334.8	65374574.7	96170643.5
9100000000.0	69900393.2	65374616.4	96170755.0
9101000000.0	69900451.6	65374658.0	96170866.4
9102000000.0	69900510.0	65374699.7	96170977.7
9103000000.0	69900568.4	65374741.3	96171089.1
9104000000.0	69900626.7	65374783.0	96171200.4
9105000000.0	69900685.1	65374824.6	96171311.7
9106000000.0	69900743.4	65374866.2	96171423.0
9107000000.0	69900801.7	65374907.9	96171534.2
9108000000.0	69900860.1	65374949.5	96171645.5
9109000000.0	69900918.4	65374991.1	96171756.7
9110000000.0	69900976.6	65375032.6	96171867.8
9111000000.0	69901034.9	65375074.2	96171979.0
9112000000.0	69901093.2	65375115.8	96172090.1
9113000000.0	69901151.4	65375157.3	96172201.2
9114000000.0	69901209.7	65375198.9	96172312.3
9115000000.0	69901267.9	65375240.4	96172423.3
9116000000.0	69901326.1	65375282.0	96172534.4
9117000000.0	69901384.3	65375323.5	96172645.4
9118000000.0	69901442.5	65375365.0	96172756.4
9119000000.0	69901500.7	65375406.5	96172867.3
9120000000.0	69901558.8	65375448.0	96172978.3
9121000000.0	69901617.0	65375489.5	96173089.2
9122000000.0	69901675.1	65375531.0	96173200.1
9123000000.0	69901733.2	65375572.4	96173310.9
9124000000.0	69901791.3	65375613.9	96173421.7
9125000000.0	69901849.4	65375655.3	96173532.6
9126000000.0	69901907.5	65375696.8	96173643.3
9127000000.0	69901965.6	65375738.2	96173754.1
9128000000.0	69902023.6	65375779.6	96173864.8
9129000000.0	69902081.7	65375821.0	96173975.6
9130000000.0	69902139.7	65375862.4	96174086.3
9131000000.0	69902197.7	65375903.8	96174196.9
9132000000.0	69902255.7	65375945.2	96174307.6
9133000000.0	69902313.7	65375986.6	96174418.2
9134000000.0	69902371.7	65376028.0	96174528.8
9135000000.0	69902429.7	65376069.3	96174639.3
9136000000.0	69902487.6	65376110.7	96174749.9
9137000000.0	69902545.6	65376152.0	96174860.4
9138000000.0	69902603.5	65376193.3	96174970.9
9139000000.0	69902661.4	65376234.7	96175081.4
9140000000.0	69902719.4	65376276.0	96175191.8
9141000000.0	69902777.2	65376317.3	96175302.2
9142000000.0	69902835.1	65376358.6	96175412.6
9143000000.0	69902893.0	65376399.9	96175523.0
9144000000.0	69902950.9	65376441.2	96175633.4
9145000000.0	69903008.7	65376482.4	96175743.7
9146000000.0	69903066.5	65376523.7	96175854.0
9147000000.0	69903124.4	65376564.9	96175964.3
9148000000.0	69903182.2	65376606.2	96176074.5
9149000000.0	69903240.0	65376647.4	96176184.8
9150000000.0	69903297.7	65376688.6	96176295.0
9151000000.0	69903355.5	65376729.8	96176405.1
9152000000.0	69903413.3	65376771.0	96176515.3
9153000000.0	69903471.0	65376812.2	96176625.4
9154000000.0	69903528.7	65376853.4	96176735.5
9155000000.0	69903586.5	65376894.6	96176845.6
9156000000.0	69903644.2	65376935.8	96176955.7
9157000000.0	69903701.9	65376976.9	96177065.7
9158000000.0	69903759.5	65377018.1	96177175.7
9159000000.0	69903817.2	65377059.2	96177285.7
9160000000.0	69903874.9	65377100.4	96177395.7
9161000000.0	69903932.5	65377141.5	96177505.6
9162000000.0	69903990.1	65377182.6	96177615.6
9163000000.0	69904047.8	65377223.7	96177725.5
9164000000.0	69904105.4	65377264.8	96177835.3
9165000000.0	69904163.0	65377305.9	96177945.2
9166000000.0	69904220.5	65377347.0	96178055.0
9167000000.0	69904278.1	65377388.1	96178164.8
9168000000.0	69904335.7	65377429.1	96178274.6
9169000000.0	69904393.2	65377470.2	96178384.3
9170000000.0	69904450.7	65377511.2	96178494.0
9171000000.0	69904508.3	65377552.3	96178603.7
9172000000.0	69904565.8	65377593.3	96178713.4
9173000000.0	69904623.3	65377634.3	96178823.1
9174000000.0	69904680.8	65377675.3	96178932.7
9175000000.0	69904738.2	65377716.3	96179042.3
9176000000.0	69904795.7	65377757.3	96179151.9
9177000000.0	69904853.1	65377798.3	96179261.4
9178000000.0	69904910.6	65377839.3	96179371.0
9179000000.0	69904968.0	65377880.2	96179480.5
9180000000.0	69905025.4	65377921.2	96179590.0
9181000000.0	69905082.8	65377962.1	96179699.4
9182000000.0	69905140.2	65378003.1	96179808.9
9183000000.0	69905197.5	65378044.0	96179918.3
9184000000.0	69905254.9	65378084.9	96180027.7
9185000000.0	69905312.2	65378125.8	96180137.1
9186000000.0	69905369.6	65378166.7	96180246.4
9187000000.0	69905426.9	65378207.6	96180355.7
9188000000.0	69905484.2	65378248.5	96180465.0
9189000000.0	69905541.5	65378289.4	96180574.3
9190000000.0	69905598.8	65378330.2	96180683.5
9191000000.0	69905656.1	65378371.1	96180792.8
9192000000.0	69905713.3	65378412.0	96180902.0
9193000000.0	69905770.6	65378452.8	96181011.1
