TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
7849000000.0	74782768.7	67879157.9	88214682.1
7850000000.0	74782845.7	67879175.6	88214823.8
7851000000.0	74782922.6	67879193.3	88214965.6
7852000000.0	74782999.6	67879210.9	88215107.2
7853000000.0	74783076.5	67879228.6	88215248.9
7854000000.0	74783153.4	67879246.2	88215390.5
7855000000.0	74783230.3	67879263.9	88215532.1
7856000000.0	74783307.2	67879281.5	88215673.6
7857000000.0	74783384.0	67879299.2	88215815.1
7858000000.0	74783460.9	67879316.8	88215956.6
7859000000.0	74783537.7	67879334.4	88216098.0
7860000000.0	74783614.5	67879352.0	88216239.4
7861000000.0	74783691.2	67879369.7	88216380.8
7862000000.0	74783768.0	67879387.3	88216522.1
7863000000.0	74783844.7	67879404.9	88216663.4
7864000000.0	74783921.4	67879422.5	88216804.7
7865000000.0	74783998.1	67879440.1	88216945.9
7866000000.0	74784074.8	67879457.7	88217087.1
7867000000.0	74784151.4	67879475.3	88217228.2
7868000000.0	74784228.1	67879492.8	88217369.3
7869000000.0	74784304.7	67879510.4	88217510.4
7870000000.0	74784381.3	67879528.0	88217651.5
7871000000.0	74784457.9	67879545.6	88217792.5
7872000000.0	74784534.4	67879563.1	88217933.4
7873000000.0	74784610.9	67879580.7	88218074.4
7874000000.0	74784687.5	67879598.2	88218215.3
7875000000.0	74784764.0	67879615.8	88218356.1
7876000000.0	74784840.4	67879633.3	88218497.0
7877000000.0	74784916.9	67879650.8	88218637.8
7878000000.0	74784993.3	67879668.4	88218778.5
7879000000.0	74785069.8	67879685.9	88218919.3
7880000000.0	74785146.2	67879703.4	88219059.9
7881000000.0	74785222.6	67879720.9	88219200.6
7882000000.0	74785298.9	67879738.4	88219341.2
7883000000.0	74785375.3	67879756.0	88219481.8
7884000000.0	74785451.6	67879773.5	88219622.3
7885000000.0	74785527.9	67879791.0	88219762.9
7886000000.0	74785604.2	67879808.4	88219903.3
7887000000.0	74785680.4	67879825.9	88220043.8
7888000000.0	74785756.7	67879843.4	88220184.2
7889000000.0	74785832.9	67879860.9	88220324.6
7890000000.0	74785909.1	67879878.4	88220464.9
7891000000.0	74785985.3	67879895.8	88220605.2
7892000000.0	74786061.5	67879913.3	88220745.5
7893000000.0	74786137.6	67879930.7	88220885.7
7894000000.0	74786213.8	67879948.2	88221025.9
7895000000.0	74786289.9	67879965.6	88221166.0
7896000000.0	74786366.0	67879983.1	88221306.2
7897000000.0	74786442.1	67880000.5	88221446.3
7898000000.0	74786518.1	67880018.0	88221586.3
7899000000.0	74786594.2	67880035.4	88221726.3
7900000000.0	74786670.2	67880052.8	88221866.3
7901000000.0	74786746.2	67880070.2	88222006.3
7902000000.0	74786822.1	67880087.6	88222146.2
7903000000.0	74786898.1	67880105.0	88222286.1
7904000000.0	74786974.0	67880122.4	88222425.9
7905000000.0	74787050.0	67880139.8	88222565.7
7906000000.0	74787125.9	67880157.2	88222705.5
7907000000.0	74787201.8	67880174.6	88222845.2
7908000000.0	74787277.6	67880192.0	88222984.9
7909000000.0	74787353.5	67880209.4	88223124.6
7910000000.0	74787429.3	67880226.8	88223264.2
7911000000.0	74787505.1	67880244.1	88223403.8
7912000000.0	74787580.9	67880261.5	88223543.4
7913000000.0	74787656.7	67880278.8	88223682.9
7914000000.0	74787732.4	67880296.2	88223822.4
7915000000.0	74787808.1	67880313.5	88223961.9
7916000000.0	74787883.9	67880330.9	88224101.3
7917000000.0	74787959.5	67880348.2	88224240.7
7918000000.0	74788035.2	67880365.6	88224380.0
7919000000.0	74788110.9	67880382.9	88224519.4
7920000000.0	74788186.5	67880400.2	88224658.6
7921000000.0	74788262.1	67880417.5	88224797.9
7922000000.0	74788337.7	67880434.8	88224937.1
7923000000.0	74788413.3	67880452.1	88225076.3
7924000000.0	74788488.9	67880469.5	88225215.4
7925000000.0	74788564.4	67880486.8	88225354.5
7926000000.0	74788639.9	67880504.0	88225493.6
7927000000.0	74788715.4	67880521.3	88225632.7
7928000000.0	74788790.9	67880538.6	88225771.7
7929000000.0	74788866.4	67880555.9	88225910.6
7930000000.0	74788941.8	67880573.2	88226049.6
7931000000.0	74789017.3	67880590.4	88226188.5
7932000000.0	74789092.7	67880607.7	88226327.3
7933000000.0	74789168.1	67880625.0	88226466.2
7934000000.0	74789243.4	67880642.2	88226605.0
7935000000.0	74789318.8	67880659.5	88226743.7
7936000000.0	74789394.1	67880676.7	88226882.5
7937000000.0	74789469.4	67880694.0	88227021.1
7938000000.0	74789544.7	67880711.2	88227159.8
7939000000.0	74789620.0	67880728.4	88227298.4
7940000000.0	74789695.3	67880745.7	88227437.0
7941000000.0	74789770.5	67880762.9	88227575.6
7942000000.0	74789845.7	67880780.1	88227714.1
7943000000.0	74789920.9	67880797.3	88227852.6
7944000000.0	74789996.1	67880814.5	88227991.0
7945000000.0	74790071.3	67880831.7	88228129.5
7946000000.0	74790146.4	67880848.9	88228267.8
7947000000.0	74790221.5	67880866.1	88228406.2
7948000000.0	74790296.6	67880883.3	88228544.5
7949000000.0	74790371.7	67880900.5	88228682.8
7950000000.0	74790446.8	67880917.6	88228821.0
7951000000.0	74790521.9	67880934.8	88228959.2
7952000000.0	74790596.9	67880952.0	88229097.4
7953000000.0	74790671.9	67880969.1	88229235.6
7954000000.0	74790746.9	67880986.3	88229373.7
7955000000.0	74790821.9	67881003.5	88229511.7
7956000000.0	74790896.8	67881020.6	88229649.8
7957000000.0	74790971.8	67881037.8	88229787.8
7958000000.0	74791046.7	67881054.9	88229925.7
7959000000.0	74791121.6	67881072.0	88230063.7
7960000000.0	74791196.5	67881089.2	88230201.6
7961000000.0	74791271.3	67881106.3	88230339.4
7962000000.0	74791346.2	67881123.4	88230477.3
7963000000.0	74791421.0	67881140.5	88230615.1
7964000000.0	74791495.8	67881157.6	88230752.8
7965000000.0	74791570.6	67881174.7	88230890.6
7966000000.0	74791645.4	67881191.8	88231028.3
7967000000.0	74791720.1	67881208.9	88231165.9
7968000000.0	74791794.8	67881226.0	88231303.6
7969000000.0	74791869.6	67881243.1	88231441.1
7970000000.0	74791944.3	67881260.2	88231578.7
7971000000.0	74792018.9	67881277.3	88231716.2
7972000000.0	74792093.6	67881294.3	88231853.7
7973000000.0	74792168.2	67881311.4	88231991.2
7974000000.0	74792242.8	67881328.5	88232128.6
7975000000.0	74792317.5	67881345.5	88232266.0
7976000000.0	74792392.0	67881362.6	88232403.3
7977000000.0	74792466.6	67881379.6	88232540.7
7978000000.0	74792541.1	67881396.7	88232677.9
7979000000.0	74792615.7	67881413.7	88232815.2
7980000000.0	74792690.2	67881430.7	88232952.4
7981000000.0	74792764.7	67881447.8	88233089.6
7982000000.0	74792839.1	67881464.8	88233226.7
7983000000.0	74792913.6	67881481.8	88233363.9
7984000000.0	74792988.0	67881498.8	88233500.9
7985000000.0	74793062.4	67881515.8	88233638.0
7986000000.0	74793136.8	67881532.8	88233775.0
7987000000.0	74793211.2	67881549.8	88233912.0
7988000000.0	74793285.6	67881566.8	88234048.9
7989000000.0	74793359.9	67881583.8	88234185.8
7990000000.0	74793434.3	67881600.8	88234322.7
7991000000.0	74793508.6	67881617.8	88234459.5
7992000000.0	74793582.8	67881634.8	88234596.4
7993000000.0	74793657.1	67881651.7	88234733.1
7994000000.0	74793731.4	67881668.7	88234869.9
7995000000.0	74793805.6	67881685.7	88235006.6
7996000000.0	74793879.8	67881702.6	88235143.3
7997000000.0	74793954.0	67881719.6	88235279.9
7998000000.0	74794028.2	67881736.5	88235416.5
7999000000.0	74794102.3	67881753.5	88235553.1
8000000000.0	74794176.5	67881770.4	88235689.6
8001000000.0	74794250.6	67881787.3	88235826.1
8002000000.0	74794324.7	67881804.2	88235962.6
8003000000.0	74794398.8	67881821.2	88236099.0
8004000000.0	74794472.8	67881838.1	88236235.4
8005000000.0	74794546.9	67881855.0	88236371.8
8006000000.0	74794620.9	67881871.9	88236508.1
8007000000.0	74794694.9	67881888.8	88236644.4
8008000000.0	74794768.9	67881905.7	88236780.7
8009000000.0	74794842.9	67881922.6	88236916.9
8010000000.0	74794916.8	67881939.5	88237053.1
8011000000.0	74794990.8	67881956.4	88237189.3
8012000000.0	74795064.7	67881973.3	88237325.4
8013000000.0	74795138.6	67881990.2	88237461.5
8014000000.0	74795212.5	67882007.0	88237597.6
8015000000.0	74795286.3	67882023.9	88237733.6
8016000000.0	74795360.2	67882040.8	88237869.6
8017000000.0	74795434.0	67882057.6	88238005.6
8018000000.0	74795507.8	67882074.5	88238141.5
8019000000.0	74795581.6	67882091.3	88238277.4
8020000000.0	74795655.4	67882108.2	88238413.3
8021000000.0	74795729.1	67882125.0	88238549.1
8022000000.0	74795802.9	67882141.8	88238684.9
8023000000.0	74795876.6	67882158.7	88238820.7
8024000000.0	74795950.3	67882175.5	88238956.4
8025000000.0	74796024.0	67882192.3	88239092.1
8026000000.0	74796097.6	67882209.1	88239227.8
8027000000.0	74796171.3	67882225.9	88239363.4
8028000000.0	74796244.9	67882242.7	88239499.0
8029000000.0	74796318.5	67882259.5	88239634.6
8030000000.0	74796392.1	67882276.3	88239770.1
8031000000.0	74796465.7	67882293.1	88239905.6
8032000000.0	74796539.2	67882309.9	88240041.0
8033000000.0	74796612.7	67882326.7	88240176.5
8034000000.0	74796686.3	67882343.5	88240311.9
8035000000.0	74796759.8	67882360.2	88240447.2
8036000000.0	74796833.2	67882377.0	88240582.6
8037000000.0	74796906.7	67882393.8	88240717.9
8038000000.0	74796980.1	67882410.5	88240853.1
8039000000.0	74797053.6	67882427.3	88240988.3
8040000000.0	74797127.0	67882444.0	88241123.5
8041000000.0	74797200.4	67882460.8	88241258.7
8042000000.0	74797273.7	67882477.5	88241393.8
8043000000.0	74797347.1	67882494.3	88241528.9
8044000000.0	74797420.4	67882511.0	88241664.0
8045000000.0	74797493.7	67882527.7	88241799.0
8046000000.0	74797567.0	67882544.4	88241934.0
8047000000.0	74797640.3	67882561.2	88242069.0
8048000000.0	74797713.6	67882577.9	88242203.9
8049000000.0	74797786.8	67882594.6	88242338.8
8050000000.0	74797860.0	67882611.3	88242473.7
8051000000.0	74797933.3	67882628.0	88242608.5
8052000000.0	74798006.4	67882644.7	88242743.3
8053000000.0	74798079.6	67882661.4	88242878.0
8054000000.0	74798152.8	67882678.0	88243012.8
8055000000.0	74798225.9	67882694.7	88243147.5
8056000000.0	74798299.0	67882711.4	88243282.1
8057000000.0	74798372.1	67882728.1	88243416.8
8058000000.0	74798445.2	67882744.7	88243551.4
8059000000.0	74798518.3	67882761.4	88243685.9
8060000000.0	74798591.3	67882778.1	88243820.5
8061000000.0	74798664.3	67882794.7	88243955.0
8062000000.0	74798737.3	67882811.4	88244089.4
8063000000.0	74798810.3	67882828.0	88244223.9
8064000000.0	74798883.3	67882844.6	88244358.3
8065000000.0	74798956.3	67882861.3	88244492.6
8066000000.0	74799029.2	67882877.9	88244627.0
8067000000.0	74799102.1	67882894.5	88244761.3
8068000000.0	74799175.0	67882911.1	88244895.5
8069000000.0	74799247.9	67882927.8	88245029.8
8070000000.0	74799320.8	67882944.4	88245164.0
8071000000.0	74799393.6	67882961.0	88245298.1
8072000000.0	74799466.4	67882977.6	88245432.3
8073000000.0	74799539.2	67882994.2	88245566.4
8074000000.0	74799612.0	67883010.8	88245700.4
8075000000.0	74799684.8	67883027.4	88245834.5
8076000000.0	74799757.6	67883043.9	88245968.5
8077000000.0	74799830.3	67883060.5	88246102.4
8078000000.0	74799903.0	67883077.1	88246236.4
8079000000.0	74799975.7	67883093.7	88246370.3
8080000000.0	74800048.4	67883110.2	88246504.2
8081000000.0	74800121.1	67883126.8	88246638.0
8082000000.0	74800193.7	67883143.3	88246771.8
8083000000.0	74800266.4	67883159.9	88246905.6
8084000000.0	74800339.0	67883176.4	88247039.3
8085000000.0	74800411.6	67883193.0	88247173.0
8086000000.0	74800484.2	67883209.5	88247306.7
8087000000.0	74800556.7	67883226.1	88247440.3
8088000000.0	74800629.3	67883242.6	88247574.0
8089000000.0	74800701.8	67883259.1	88247707.5
8090000000.0	74800774.3	67883275.6	88247841.1
8091000000.0	74800846.8	67883292.1	88247974.6
8092000000.0	74800919.3	67883308.6	88248108.1
8093000000.0	74800991.7	67883325.2	88248241.5
8094000000.0	74801064.1	67883341.7	88248374.9
8095000000.0	74801136.6	67883358.2	88248508.3
8096000000.0	74801209.0	67883374.6	88248641.7
8097000000.0	74801281.3	67883391.1	88248775.0
8098000000.0	74801353.7	67883407.6	88248908.3
8099000000.0	74801426.1	67883424.1	88249041.5
8100000000.0	74801498.4	67883440.6	88249174.7
8101000000.0	74801570.7	67883457.0	88249307.9
8102000000.0	74801643.0	67883473.5	88249441.1
8103000000.0	74801715.3	67883490.0	88249574.2
8104000000.0	74801787.5	67883506.4	88249707.3
8105000000.0	74801859.8	67883522.9	88249840.3
8106000000.0	74801932.0	67883539.3	88249973.3
8107000000.0	74802004.2	67883555.7	88250106.3
8108000000.0	74802076.4	67883572.2	88250239.3
8109000000.0	74802148.5	67883588.6	88250372.2
8110000000.0	74802220.7	67883605.0	88250505.1
8111000000.0	74802292.8	67883621.5	88250638.0
8112000000.0	74802364.9	67883637.9	88250770.8
8113000000.0	74802437.0	67883654.3	88250903.6
8114000000.0	74802509.1	67883670.7	88251036.4
8115000000.0	74802581.2	67883687.1	88251169.1
8116000000.0	74802653.2	67883703.5	88251301.8
8117000000.0	74802725.3	67883719.9	88251434.5
8118000000.0	74802797.3	67883736.3	88251567.1
8119000000.0	74802869.3	67883752.7	88251699.7
8120000000.0	74802941.2	67883769.1	88251832.3
8121000000.0	74803013.2	67883785.5	88251964.8
8122000000.0	74803085.1	67883801.8	88252097.3
8123000000.0	74803157.0	67883818.2	88252229.8
8124000000.0	74803229.0	67883834.6	88252362.2
8125000000.0	74803300.8	67883850.9	88252494.6
8126000000.0	74803372.7	67883867.3	88252627.0
8127000000.0	74803444.6	67883883.6	88252759.3
8128000000.0	74803516.4	67883900.0	88252891.6
8129000000.0	74803588.2	67883916.3	88253023.9
8130000000.0	74803660.0	67883932.7	88253156.2
8131000000.0	74803731.8	67883949.0	88253288.4
8132000000.0	74803803.6	67883965.3	88253420.6
8133000000.0	74803875.3	67883981.6	88253552.7
8134000000.0	74803947.0	67883998.0	88253684.8
8135000000.0	74804018.7	67884014.3	88253816.9
8136000000.0	74804090.4	67884030.6	88253949.0
8137000000.0	74804162.1	67884046.9	88254081.0
8138000000.0	74804233.8	67884063.2	88254213.0
8139000000.0	74804305.4	67884079.5	88254344.9
8140000000.0	74804377.0	67884095.8	88254476.8
8141000000.0	74804448.6	67884112.1	88254608.7
8142000000.0	74804520.2	67884128.4	88254740.6
8143000000.0	74804591.8	67884144.6	88254872.4
8144000000.0	74804663.3	67884160.9	88255004.2
8145000000.0	74804734.9	67884177.2	88255136.0
8146000000.0	74804806.4	67884193.5	88255267.7
8147000000.0	74804877.9	67884209.7	88255399.4
8148000000.0	74804949.4	67884226.0	88255531.1
8149000000.0	74805020.9	67884242.2	88255662.7
8150000000.0	74805092.3	67884258.5	88255794.3
8151000000.0	74805163.7	67884274.7	88255925.9
8152000000.0	74805235.1	67884291.0	88256057.4
8153000000.0	74805306.5	67884307.2	88256188.9
8154000000.0	74805377.9	67884323.4	88256320.4
8155000000.0	74805449.3	67884339.6	88256451.9
8156000000.0	74805520.6	67884355.9	88256583.3
8157000000.0	74805591.9	67884372.1	88256714.6
8158000000.0	74805663.3	67884388.3	88256846.0
8159000000.0	74805734.5	67884404.5	88256977.3
8160000000.0	74805805.8	67884420.7	88257108.6
8161000000.0	74805877.1	67884436.9	88257239.8
8162000000.0	74805948.3	67884453.1	88257371.1
8163000000.0	74806019.5	67884469.3	88257502.3
8164000000.0	74806090.7	67884485.5	88257633.4
8165000000.0	74806161.9	67884501.7	88257764.5
8166000000.0	74806233.1	67884517.8	88257895.6
8167000000.0	74806304.3	67884534.0	88258026.7
8168000000.0	74806375.4	67884550.2	88258157.7
8169000000.0	74806446.5	67884566.3	88258288.7
8170000000.0	74806517.6	67884582.5	88258419.7
8171000000.0	74806588.7	67884598.7	88258550.6
8172000000.0	74806659.8	67884614.8	88258681.5
8173000000.0	74806730.8	67884631.0	88258812.4
8174000000.0	74806801.8	67884647.1	88258943.2
8175000000.0	74806872.9	67884663.2	88259074.0
8176000000.0	74806943.9	67884679.4	88259204.8
8177000000.0	74807014.8	67884695.5	88259335.5
8178000000.0	74807085.8	67884711.6	88259466.3
8179000000.0	74807156.7	67884727.7	88259596.9
8180000000.0	74807227.7	67884743.9	88259727.6
8181000000.0	74807298.6	67884760.0	88259858.2
8182000000.0	74807369.5	67884776.1	88259988.8
8183000000.0	74807440.3	67884792.2	88260119.3
8184000000.0	74807511.2	67884808.3	88260249.9
8185000000.0	74807582.0	67884824.4	88260380.4
8186000000.0	74807652.9	67884840.5	88260510.8
8187000000.0	74807723.7	67884856.5	88260641.2
8188000000.0	74807794.5	67884872.6	88260771.6
8189000000.0	74807865.2	67884888.7	88260902.0
8190000000.0	74807936.0	67884904.8	88261032.3
8191000000.0	74808006.7	67884920.8	88261162.6
8192000000.0	74808077.5	67884936.9	88261292.9
8193000000.0	74808148.2	67884953.0	88261423.1
8194000000.0	74808218.8	67884969.0	88261553.3
8195000000.0	74808289.5	67884985.1	88261683.5
8196000000.0	74808360.2	67885001.1	88261813.7
8197000000.0	74808430.8	67885017.1	88261943.8
8198000000.0	74808501.4	67885033.2	88262073.9
8199000000.0	74808572.0	67885049.2	88262203.9
8200000000.0	74808642.6	67885065.2	88262333.9
8201000000.0	74808713.2	67885081.3	88262463.9
8202000000.0	74808783.7	67885097.3	88262593.9
8203000000.0	74808854.3	67885113.3	88262723.8
8204000000.0	74808924.8	67885129.3	88262853.7
8205000000.0	74808995.3	67885145.3	88262983.5
8206000000.0	74809065.8	67885161.3	88263113.4
8207000000.0	74809136.2	67885177.3	88263243.2
8208000000.0	74809206.7	67885193.3	88263372.9
8209000000.0	74809277.1	67885209.3	88263502.7
8210000000.0	74809347.5	67885225.3	88263632.4
8211000000.0	74809417.9	67885241.2	88263762.0
8212000000.0	74809488.3	67885257.2	88263891.7
8213000000.0	74809558.6	67885273.2	88264021.3
8214000000.0	74809629.0	67885289.2	88264150.9
8215000000.0	74809699.3	67885305.1	88264280.4
8216000000.0	74809769.6	67885321.1	88264409.9
8217000000.0	74809839.9	67885337.0	88264539.4
8218000000.0	74809910.2	67885353.0	88264668.9
8219000000.0	74809980.5	67885368.9	88264798.3
8220000000.0	74810050.7	67885384.9	88264927.7
8221000000.0	74810120.9	67885400.8	88265057.0
8222000000.0	74810191.1	67885416.7	88265186.4
8223000000.0	74810261.3	67885432.7	88265315.7
8224000000.0	74810331.5	67885448.6	88265444.9
8225000000.0	74810401.7	67885464.5	88265574.2
8226000000.0	74810471.8	67885480.4	88265703.4
8227000000.0	74810541.9	67885496.3	88265832.5
8228000000.0	74810612.0	67885512.2	88265961.7
8229000000.0	74810682.1	67885528.1	88266090.8
8230000000.0	74810752.2	67885544.0	88266219.9
8231000000.0	74810822.3	67885559.9	88266348.9
8232000000.0	74810892.3	67885575.8	88266477.9
8233000000.0	74810962.3	67885591.7	88266606.9
8234000000.0	74811032.3	67885607.6	88266735.9
8235000000.0	74811102.3	67885623.5	88266864.8
8236000000.0	74811172.3	67885639.3	88266993.7
8237000000.0	74811242.2	67885655.2	88267122.6
8238000000.0	74811312.2	67885671.1	88267251.4
8239000000.0	74811382.1	67885686.9	88267380.2
8240000000.0	74811452.0	67885702.8	88267509.0
8241000000.0	74811521.9	67885718.6	88267637.7
8242000000.0	74811591.8	67885734.5	88267766.4
8243000000.0	74811661.6	67885750.3	88267895.1
8244000000.0	74811731.4	67885766.1	88268023.7
8245000000.0	74811801.3	67885782.0	88268152.4
8246000000.0	74811871.1	67885797.8	88268280.9
8247000000.0	74811940.9	67885813.6	88268409.5
8248000000.0	74812010.6	67885829.4	88268538.0
8249000000.0	74812080.4	67885845.3	88268666.5
8250000000.0	74812150.1	67885861.1	88268795.0
8251000000.0	74812219.8	67885876.9	88268923.4
8252000000.0	74812289.5	67885892.7	88269051.8
8253000000.0	74812359.2	67885908.5	88269180.2
8254000000.0	74812428.9	67885924.3	88269308.5
8255000000.0	74812498.5	67885940.1	88269436.8
8256000000.0	74812568.2	67885955.9	88269565.1
8257000000.0	74812637.8	67885971.6	88269693.3
8258000000.0	74812707.4	67885987.4	88269821.5
8259000000.0	74812777.0	67886003.2	88269949.7
8260000000.0	74812846.5	67886019.0	88270077.9
8261000000.0	74812916.1	67886034.7	88270206.0
8262000000.0	74812985.6	67886050.5	88270334.1
8263000000.0	74813055.1	67886066.2	88270462.1
8264000000.0	74813124.6	67886082.0	88270590.2
8265000000.0	74813194.1	67886097.7	88270718.2
8266000000.0	74813263.6	67886113.5	88270846.1
8267000000.0	74813333.0	67886129.2	88270974.1
8268000000.0	74813402.5	67886144.9	88271102.0
8269000000.0	74813471.9	67886160.7	88271229.9
8270000000.0	74813541.3	67886176.4	88271357.7
8271000000.0	74813610.7	67886192.1	88271485.5
8272000000.0	74813680.0	67886207.8	88271613.3
8273000000.0	74813749.4	67886223.6	88271741.1
8274000000.0	74813818.7	67886239.3	88271868.8
8275000000.0	74813888.0	67886255.0	88271996.5
8276000000.0	74813957.3	67886270.7	88272124.1
8277000000.0	74814026.6	67886286.4	88272251.8
8278000000.0	74814095.9	67886302.1	88272379.4
8279000000.0	74814165.1	67886317.7	88272506.9
8280000000.0	74814234.4	67886333.4	88272634.5
8281000000.0	74814303.6	67886349.1	88272762.0
8282000000.0	74814372.8	67886364.8	88272889.5
8283000000.0	74814442.0	67886380.5	88273016.9
8284000000.0	74814511.1	67886396.1	88273144.3
8285000000.0	74814580.3	67886411.8	88273271.7
8286000000.0	74814649.4	67886427.4	88273399.1
8287000000.0	74814718.5	67886443.1	88273526.4
8288000000.0	74814787.6	67886458.7	88273653.7
8289000000.0	74814856.7	67886474.4	88273781.0
8290000000.0	74814925.8	67886490.0	88273908.2
8291000000.0	74814994.8	67886505.7	88274035.4
8292000000.0	74815063.9	67886521.3	88274162.6
8293000000.0	74815132.9	67886536.9	88274289.7
8294000000.0	74815201.9	67886552.6	88274416.8
8295000000.0	74815270.9	67886568.2	88274543.9
8296000000.0	74815339.8	67886583.8	88274671.0
8297000000.0	74815408.8	67886599.4	88274798.0
8298000000.0	74815477.7	67886615.0	88274925.0
8299000000.0	74815546.7	67886630.6	88275051.9
8300000000.0	74815615.6	67886646.2	88275178.9
8301000000.0	74815684.4	67886661.8	88275305.8
8302000000.0	74815753.3	67886677.4	88275432.6
8303000000.0	74815822.2	67886693.0	88275559.5
8304000000.0	74815891.0	67886708.6	88275686.3
8305000000.0	74815959.8	67886724.1	88275813.1
8306000000.0	74816028.6	67886739.7	88275939.8
8307000000.0	74816097.4	67886755.3	88276066.5
8308000000.0	74816166.2	67886770.9	88276193.2
8309000000.0	74816234.9	67886786.4	88276319.9
8310000000.0	74816303.7	67886802.0	88276446.5
8311000000.0	74816372.4	67886817.5	88276573.1
8312000000.0	74816441.1	67886833.1	88276699.7
8313000000.0	74816509.8	67886848.6	88276826.2
8314000000.0	74816578.4	67886864.2	88276952.7
8315000000.0	74816647.1	67886879.7	88277079.2
8316000000.0	74816715.7	67886895.2	88277205.6
8317000000.0	74816784.4	67886910.8	88277332.1
8318000000.0	74816853.0	67886926.3	88277458.4
8319000000.0	74816921.6	67886941.8	88277584.8
8320000000.0	74816990.1	67886957.3	88277711.1
8321000000.0	74817058.7	67886972.8	88277837.4
8322000000.0	74817127.2	67886988.3	88277963.7
8323000000.0	74817195.7	67887003.8	88278089.9
8324000000.0	74817264.3	67887019.3	88278216.1
8325000000.0	74817332.7	67887034.8	88278342.3
8326000000.0	74817401.2	67887050.3	88278468.5
8327000000.0	74817469.7	67887065.8	88278594.6
8328000000.0	74817538.1	67887081.3	88278720.7
8329000000.0	74817606.5	67887096.8	88278846.7
8330000000.0	74817675.0	67887112.2	88278972.7
8331000000.0	74817743.3	67887127.7	88279098.7
8332000000.0	74817811.7	67887143.2	88279224.7
8333000000.0	74817880.1	67887158.6	88279350.6
8334000000.0	74817948.4	67887174.1	88279476.6
8335000000.0	74818016.8	67887189.6	88279602.4
8336000000.0	74818085.1	67887205.0	88279728.3
8337000000.0	74818153.4	67887220.4	88279854.1
8338000000.0	74818221.6	67887235.9	88279979.9
8339000000.0	74818289.9	67887251.3	88280105.6
8340000000.0	74818358.1	67887266.8	88280231.4
8341000000.0	74818426.4	67887282.2	88280357.1
8342000000.0	74818494.6	67887297.6	88280482.7
8343000000.0	74818562.8	67887313.0	88280608.4
8344000000.0	74818631.0	67887328.4	88280734.0
8345000000.0	74818699.1	67887343.9	88280859.5
8346000000.0	74818767.3	67887359.3	88280985.1
8347000000.0	74818835.4	67887374.7	88281110.6
8348000000.0	74818903.5	67887390.1	88281236.1
8349000000.0	74818971.6	67887405.5	88281361.6
8350000000.0	74819039.7	67887420.9	88281487.0
8351000000.0	74819107.8	67887436.2	88281612.4
8352000000.0	74819175.8	67887451.6	88281737.8
8353000000.0	74819243.9	67887467.0	88281863.1
8354000000.0	74819311.9	67887482.4	88281988.4
8355000000.0	74819379.9	67887497.8	88282113.7
8356000000.0	74819447.9	67887513.1	88282238.9
8357000000.0	74819515.8	67887528.5	88282364.2
8358000000.0	74819583.8	67887543.8	88282489.3
8359000000.0	74819651.7	67887559.2	88282614.5
8360000000.0	74819719.6	67887574.5	88282739.6
8361000000.0	74819787.6	67887589.9	88282864.7
8362000000.0	74819855.4	67887605.2	88282989.8
8363000000.0	74819923.3	67887620.6	88283114.9
8364000000.0	74819991.2	67887635.9	88283239.9
8365000000.0	74820059.0	67887651.2	88283364.9
8366000000.0	74820126.8	67887666.6	88283489.8
8367000000.0	74820194.6	67887681.9	88283614.7
8368000000.0	74820262.4	67887697.2	88283739.6
8369000000.0	74820330.2	67887712.5	88283864.5
8370000000.0	74820398.0	67887727.8	88283989.3
8371000000.0	74820465.7	67887743.1	88284114.1
8372000000.0	74820533.4	67887758.4	88284238.9
8373000000.0	74820601.2	67887773.7	88284363.7
8374000000.0	74820668.8	67887789.0	88284488.4
8375000000.0	74820736.5	67887804.3	88284613.1
8376000000.0	74820804.2	67887819.6	88284737.7
8377000000.0	74820871.8	67887834.9	88284862.3
8378000000.0	74820939.5	67887850.1	88284986.9
8379000000.0	74821007.1	67887865.4	88285111.5
8380000000.0	74821074.7	67887880.7	88285236.1
8381000000.0	74821142.3	67887896.0	88285360.6
8382000000.0	74821209.8	67887911.2	88285485.0
8383000000.0	74821277.4	67887926.5	88285609.5
8384000000.0	74821344.9	67887941.7	88285733.9
8385000000.0	74821412.4	67887957.0	88285858.3
8386000000.0	74821479.9	67887972.2	88285982.7
8387000000.0	74821547.4	67887987.5	88286107.0
8388000000.0	74821614.9	67888002.7	88286231.3
8389000000.0	74821682.3	67888017.9	88286355.6
8390000000.0	74821749.8	67888033.2	88286479.8
8391000000.0	74821817.2	67888048.4	88286604.1
8392000000.0	74821884.6	67888063.6	88286728.2
8393000000.0	74821952.0	67888078.8	88286852.4
8394000000.0	74822019.4	67888094.0	88286976.5
8395000000.0	74822086.7	67888109.2	88287100.6
8396000000.0	74822154.1	67888124.4	88287224.7
8397000000.0	74822221.4	67888139.6	88287348.7
8398000000.0	74822288.7	67888154.8	88287472.7
8399000000.0	74822356.0	67888170.0	88287596.7
8400000000.0	74822423.3	67888185.2	88287720.7
8401000000.0	74822490.6	67888200.4	88287844.6
8402000000.0	74822557.8	67888215.6	88287968.5
8403000000.0	74822625.0	67888230.7	88288092.4
8404000000.0	74822692.3	67888245.9	88288216.2
8405000000.0	74822759.5	67888261.1	88288340.0
8406000000.0	74822826.6	67888276.3	88288463.8
