TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
8623000000.0	72786737.8	67360739.9	77157354.3
8624000000.0	72786793.1	67360756.1	77157430.7
8625000000.0	72786848.3	67360772.3	77157507.0
8626000000.0	72786903.4	67360788.4	77157583.3
8627000000.0	72786958.6	67360804.6	77157659.6
8628000000.0	72787013.8	67360820.7	77157735.8
8629000000.0	72787068.9	67360836.9	77157812.1
8630000000.0	72787124.1	67360853.0	77157888.3
8631000000.0	72787179.2	67360869.1	77157964.6
8632000000.0	72787234.3	67360885.2	77158040.8
8633000000.0	72787289.4	67360901.4	77158117.0
8634000000.0	72787344.5	67360917.5	77158193.1
8635000000.0	72787399.5	67360933.6	77158269.3
8636000000.0	72787454.6	67360949.7	77158345.4
8637000000.0	72787509.7	67360965.8	77158421.5
8638000000.0	72787564.7	67360981.9	77158497.6
8639000000.0	72787619.7	67360998.0	77158573.7
8640000000.0	72787674.7	67361014.1	77158649.8
8641000000.0	72787729.7	67361030.2	77158725.8
8642000000.0	72787784.7	67361046.3	77158801.8
8643000000.0	72787839.7	67361062.4	77158877.8
8644000000.0	72787894.6	67361078.5	77158953.8
8645000000.0	72787949.6	67361094.6	77159029.8
8646000000.0	72788004.5	67361110.6	77159105.8
8647000000.0	72788059.4	67361126.7	77159181.7
8648000000.0	72788114.3	67361142.8	77159257.6
8649000000.0	72788169.2	67361158.8	77159333.5
8650000000.0	72788224.1	67361174.9	77159409.4
8651000000.0	72788279.0	67361190.9	77159485.3
8652000000.0	72788333.8	67361207.0	77159561.2
8653000000.0	72788388.7	67361223.0	77159637.0
8654000000.0	72788443.5	67361239.1	77159712.8
8655000000.0	72788498.3	67361255.1	77159788.6
8656000000.0	72788553.1	67361271.1	77159864.4
8657000000.0	72788607.9	67361287.2	77159940.2
8658000000.0	72788662.7	67361303.2	77160015.9
8659000000.0	72788717.5	67361319.2	77160091.6
8660000000.0	72788772.2	67361335.2	77160167.4
8661000000.0	72788827.0	67361351.2	77160243.1
8662000000.0	72788881.7	67361367.2	77160318.7
8663000000.0	72788936.4	67361383.2	77160394.4
8664000000.0	72788991.1	67361399.2	77160470.0
8665000000.0	72789045.8	67361415.2	77160545.7
8666000000.0	72789100.5	67361431.2	77160621.3
8667000000.0	72789155.2	67361447.2	77160696.9
8668000000.0	72789209.8	67361463.2	77160772.5
8669000000.0	72789264.4	67361479.2	77160848.0
8670000000.0	72789319.1	67361495.2	77160923.6
8671000000.0	72789373.7	67361511.1	77160999.1
8672000000.0	72789428.3	67361527.1	77161074.6
8673000000.0	72789482.9	67361543.1	77161150.1
8674000000.0	72789537.5	67361559.0	77161225.6
8675000000.0	72789592.0	67361575.0	77161301.0
8676000000.0	72789646.6	67361590.9	77161376.4
8677000000.0	72789701.1	67361606.9	77161451.9
8678000000.0	72789755.7	67361622.8	77161527.3
8679000000.0	72789810.2	67361638.8	77161602.7
8680000000.0	72789864.7	67361654.7	77161678.0
8681000000.0	72789919.2	67361670.6	77161753.4
8682000000.0	72789973.6	67361686.5	77161828.7
8683000000.0	72790028.1	67361702.5	77161904.0
8684000000.0	72790082.6	67361718.4	77161979.3
8685000000.0	72790137.0	67361734.3	77162054.6
8686000000.0	72790191.4	67361750.2	77162129.9
8687000000.0	72790245.8	67361766.1	77162205.1
8688000000.0	72790300.3	67361782.0	77162280.4
8689000000.0	72790354.6	67361797.9	77162355.6
8690000000.0	72790409.0	67361813.8	77162430.8
8691000000.0	72790463.4	67361829.7	77162506.0
8692000000.0	72790517.7	67361845.6	77162581.1
8693000000.0	72790572.1	67361861.5	77162656.3
8694000000.0	72790626.4	67361877.4	77162731.4
8695000000.0	72790680.7	67361893.2	77162806.5
8696000000.0	72790735.0	67361909.1	77162881.6
8697000000.0	72790789.3	67361925.0	77162956.7
8698000000.0	72790843.6	67361940.9	77163031.7
8699000000.0	72790897.9	67361956.7	77163106.8
8700000000.0	72790952.1	67361972.6	77163181.8
8701000000.0	72791006.4	67361988.4	77163256.8
8702000000.0	72791060.6	67362004.3	77163331.8
8703000000.0	72791114.8	67362020.1	77163406.8
8704000000.0	72791169.0	67362036.0	77163481.7
8705000000.0	72791223.2	67362051.8	77163556.7
8706000000.0	72791277.4	67362067.6	77163631.6
8707000000.0	72791331.5	67362083.5	77163706.5
8708000000.0	72791385.7	67362099.3	77163781.4
8709000000.0	72791439.8	67362115.1	77163856.3
8710000000.0	72791494.0	67362130.9	77163931.1
8711000000.0	72791548.1	67362146.7	77164006.0
8712000000.0	72791602.2	67362162.5	77164080.8
8713000000.0	72791656.3	67362178.3	77164155.6
8714000000.0	72791710.4	67362194.1	77164230.4
8715000000.0	72791764.4	67362209.9	77164305.1
8716000000.0	72791818.5	67362225.7	77164379.9
8717000000.0	72791872.5	67362241.5	77164454.6
8718000000.0	72791926.6	67362257.3	77164529.4
8719000000.0	72791980.6	67362273.1	77164604.1
8720000000.0	72792034.6	67362288.9	77164678.7
8721000000.0	72792088.6	67362304.6	77164753.4
8722000000.0	72792142.6	67362320.4	77164828.1
8723000000.0	72792196.5	67362336.2	77164902.7
8724000000.0	72792250.5	67362351.9	77164977.3
8725000000.0	72792304.4	67362367.7	77165051.9
8726000000.0	72792358.4	67362383.4	77165126.5
8727000000.0	72792412.3	67362399.2	77165201.1
8728000000.0	72792466.2	67362414.9	77165275.6
8729000000.0	72792520.1	67362430.7	77165350.1
8730000000.0	72792574.0	67362446.4	77165424.7
8731000000.0	72792627.8	67362462.2	77165499.2
8732000000.0	72792681.7	67362477.9	77165573.6
8733000000.0	72792735.5	67362493.6	77165648.1
8734000000.0	72792789.4	67362509.3	77165722.6
8735000000.0	72792843.2	67362525.1	77165797.0
8736000000.0	72792897.0	67362540.8	77165871.4
8737000000.0	72792950.8	67362556.5	77165945.8
8738000000.0	72793004.6	67362572.2	77166020.2
8739000000.0	72793058.3	67362587.9	77166094.5
8740000000.0	72793112.1	67362603.6	77166168.9
8741000000.0	72793165.8	67362619.3	77166243.2
8742000000.0	72793219.6	67362635.0	77166317.5
8743000000.0	72793273.3	67362650.7	77166391.8
8744000000.0	72793327.0	67362666.3	77166466.1
8745000000.0	72793380.7	67362682.0	77166540.4
8746000000.0	72793434.4	67362697.7	77166614.6
8747000000.0	72793488.1	67362713.4	77166688.8
8748000000.0	72793541.7	67362729.0	77166763.0
8749000000.0	72793595.4	67362744.7	77166837.2
8750000000.0	72793649.0	67362760.4	77166911.4
8751000000.0	72793702.6	67362776.0	77166985.6
8752000000.0	72793756.2	67362791.7	77167059.7
8753000000.0	72793809.8	67362807.3	77167133.9
8754000000.0	72793863.4	67362823.0	77167208.0
8755000000.0	72793917.0	67362838.6	77167282.1
8756000000.0	72793970.6	67362854.3	77167356.1
8757000000.0	72794024.1	67362869.9	77167430.2
8758000000.0	72794077.7	67362885.5	77167504.2
8759000000.0	72794131.2	67362901.1	77167578.3
8760000000.0	72794184.7	67362916.8	77167652.3
8761000000.0	72794238.2	67362932.4	77167726.3
8762000000.0	72794291.7	67362948.0	77167800.2
8763000000.0	72794345.2	67362963.6	77167874.2
8764000000.0	72794398.6	67362979.2	77167948.1
8765000000.0	72794452.1	67362994.8	77168022.1
8766000000.0	72794505.5	67363010.4	77168096.0
8767000000.0	72794559.0	67363026.0	77168169.9
8768000000.0	72794612.4	67363041.6	77168243.8
8769000000.0	72794665.8	67363057.2	77168317.6
8770000000.0	72794719.2	67363072.8	77168391.5
8771000000.0	72794772.6	67363088.3	77168465.3
8772000000.0	72794825.9	67363103.9	77168539.1
8773000000.0	72794879.3	67363119.5	77168612.9
8774000000.0	72794932.6	67363135.1	77168686.7
8775000000.0	72794986.0	67363150.6	77168760.4
8776000000.0	72795039.3	67363166.2	77168834.2
8777000000.0	72795092.6	67363181.7	77168907.9
8778000000.0	72795145.9	67363197.3	77168981.6
8779000000.0	72795199.2	67363212.8	77169055.3
8780000000.0	72795252.4	67363228.4	77169129.0
8781000000.0	72795305.7	67363243.9	77169202.6
8782000000.0	72795358.9	67363259.5	77169276.3
8783000000.0	72795412.2	67363275.0	77169349.9
8784000000.0	72795465.4	67363290.5	77169423.5
8785000000.0	72795518.6	67363306.0	77169497.1
8786000000.0	72795571.8	67363321.6	77169570.7
8787000000.0	72795625.0	67363337.1	77169644.2
8788000000.0	72795678.2	67363352.6	77169717.8
8789000000.0	72795731.3	67363368.1	77169791.3
8790000000.0	72795784.5	67363383.6	77169864.8
8791000000.0	72795837.6	67363399.1	77169938.3
8792000000.0	72795890.7	67363414.6	77170011.8
8793000000.0	72795943.9	67363430.1	77170085.2
8794000000.0	72795997.0	67363445.6	77170158.7
8795000000.0	72796050.0	67363461.1	77170232.1
8796000000.0	72796103.1	67363476.6	77170305.5
8797000000.0	72796156.2	67363492.0	77170378.9
8798000000.0	72796209.2	67363507.5	77170452.3
8799000000.0	72796262.3	67363523.0	77170525.7
8800000000.0	72796315.3	67363538.5	77170599.0
8801000000.0	72796368.3	67363553.9	77170672.3
8802000000.0	72796421.3	67363569.4	77170745.6
8803000000.0	72796474.3	67363584.8	77170818.9
8804000000.0	72796527.3	67363600.3	77170892.2
8805000000.0	72796580.3	67363615.7	77170965.5
8806000000.0	72796633.2	67363631.2	77171038.7
8807000000.0	72796686.2	67363646.6	77171111.9
8808000000.0	72796739.1	67363662.1	77171185.2
8809000000.0	72796792.0	67363677.5	77171258.3
8810000000.0	72796844.9	67363692.9	77171331.5
8811000000.0	72796897.8	67363708.4	77171404.7
8812000000.0	72796950.7	67363723.8	77171477.8
8813000000.0	72797003.6	67363739.2	77171551.0
8814000000.0	72797056.5	67363754.6	77171624.1
8815000000.0	72797109.3	67363770.0	77171697.2
8816000000.0	72797162.2	67363785.4	77171770.3
8817000000.0	72797215.0	67363800.8	77171843.3
8818000000.0	72797267.8	67363816.2	77171916.4
8819000000.0	72797320.6	67363831.6	77171989.4
8820000000.0	72797373.4	67363847.0	77172062.4
8821000000.0	72797426.2	67363862.4	77172135.4
8822000000.0	72797478.9	67363877.8	77172208.4
8823000000.0	72797531.7	67363893.2	77172281.4
8824000000.0	72797584.4	67363908.6	77172354.3
8825000000.0	72797637.2	67363923.9	77172427.2
8826000000.0	72797689.9	67363939.3	77172500.2
8827000000.0	72797742.6	67363954.7	77172573.1
8828000000.0	72797795.3	67363970.0	77172645.9
8829000000.0	72797848.0	67363985.4	77172718.8
8830000000.0	72797900.6	67364000.7	77172791.7
8831000000.0	72797953.3	67364016.1	77172864.5
8832000000.0	72798005.9	67364031.4	77172937.3
8833000000.0	72798058.6	67364046.8	77173010.1
8834000000.0	72798111.2	67364062.1	77173082.9
8835000000.0	72798163.8	67364077.4	77173155.7
8836000000.0	72798216.4	67364092.8	77173228.4
8837000000.0	72798269.0	67364108.1	77173301.2
8838000000.0	72798321.6	67364123.4	77173373.9
8839000000.0	72798374.1	67364138.7	77173446.6
8840000000.0	72798426.7	67364154.1	77173519.3
8841000000.0	72798479.2	67364169.4	77173591.9
8842000000.0	72798531.7	67364184.7	77173664.6
8843000000.0	72798584.3	67364200.0	77173737.2
8844000000.0	72798636.8	67364215.3	77173809.8
8845000000.0	72798689.3	67364230.6	77173882.5
8846000000.0	72798741.7	67364245.9	77173955.0
8847000000.0	72798794.2	67364261.2	77174027.6
8848000000.0	72798846.7	67364276.5	77174100.2
8849000000.0	72798899.1	67364291.7	77174172.7
8850000000.0	72798951.5	67364307.0	77174245.2
8851000000.0	72799004.0	67364322.3	77174317.7
8852000000.0	72799056.4	67364337.6	77174390.2
8853000000.0	72799108.8	67364352.8	77174462.7
8854000000.0	72799161.2	67364368.1	77174535.2
8855000000.0	72799213.5	67364383.4	77174607.6
8856000000.0	72799265.9	67364398.6	77174680.0
8857000000.0	72799318.2	67364413.9	77174752.5
8858000000.0	72799370.6	67364429.1	77174824.8
8859000000.0	72799422.9	67364444.4	77174897.2
8860000000.0	72799475.2	67364459.6	77174969.6
8861000000.0	72799527.5	67364474.8	77175041.9
8862000000.0	72799579.8	67364490.1	77175114.3
8863000000.0	72799632.1	67364505.3	77175186.6
8864000000.0	72799684.4	67364520.5	77175258.9
8865000000.0	72799736.6	67364535.8	77175331.2
8866000000.0	72799788.9	67364551.0	77175403.4
8867000000.0	72799841.1	67364566.2	77175475.7
8868000000.0	72799893.3	67364581.4	77175547.9
8869000000.0	72799945.5	67364596.6	77175620.1
8870000000.0	72799997.7	67364611.8	77175692.3
8871000000.0	72800049.9	67364627.0	77175764.5
8872000000.0	72800102.1	67364642.2	77175836.7
8873000000.0	72800154.2	67364657.4	77175908.8
8874000000.0	72800206.4	67364672.6	77175981.0
8875000000.0	72800258.5	67364687.8	77176053.1
8876000000.0	72800310.7	67364703.0	77176125.2
8877000000.0	72800362.8	67364718.1	77176197.3
8878000000.0	72800414.9	67364733.3	77176269.3
8879000000.0	72800467.0	67364748.5	77176341.4
8880000000.0	72800519.1	67364763.7	77176413.4
8881000000.0	72800571.1	67364778.8	77176485.5
8882000000.0	72800623.2	67364794.0	77176557.5
8883000000.0	72800675.2	67364809.1	77176629.5
8884000000.0	72800727.3	67364824.3	77176701.4
8885000000.0	72800779.3	67364839.4	77176773.4
8886000000.0	72800831.3	67364854.6	77176845.3
8887000000.0	72800883.3	67364869.7	77176917.3
8888000000.0	72800935.3	67364884.9	77176989.2
8889000000.0	72800987.2	67364900.0	77177061.1
8890000000.0	72801039.2	67364915.1	77177132.9
8891000000.0	72801091.2	67364930.3	77177204.8
8892000000.0	72801143.1	67364945.4	77177276.6
8893000000.0	72801195.0	67364960.5	77177348.5
8894000000.0	72801246.9	67364975.6	77177420.3
8895000000.0	72801298.9	67364990.7	77177492.1
8896000000.0	72801350.7	67365005.8	77177563.9
8897000000.0	72801402.6	67365020.9	77177635.6
8898000000.0	72801454.5	67365036.0	77177707.4
8899000000.0	72801506.4	67365051.1	77177779.1
8900000000.0	72801558.2	67365066.2	77177850.8
8901000000.0	72801610.0	67365081.3	77177922.5
8902000000.0	72801661.9	67365096.4	77177994.2
8903000000.0	72801713.7	67365111.5	77178065.9
8904000000.0	72801765.5	67365126.6	77178137.6
8905000000.0	72801817.3	67365141.6	77178209.2
8906000000.0	72801869.0	67365156.7	77178280.8
8907000000.0	72801920.8	67365171.8	77178352.4
8908000000.0	72801972.6	67365186.8	77178424.0
8909000000.0	72802024.3	67365201.9	77178495.6
8910000000.0	72802076.0	67365217.0	77178567.1
8911000000.0	72802127.7	67365232.0	77178638.7
8912000000.0	72802179.5	67365247.1	77178710.2
8913000000.0	72802231.2	67365262.1	77178781.7
8914000000.0	72802282.8	67365277.1	77178853.2
8915000000.0	72802334.5	67365292.2	77178924.7
8916000000.0	72802386.2	67365307.2	77178996.2
8917000000.0	72802437.8	67365322.3	77179067.6
8918000000.0	72802489.5	67365337.3	77179139.0
8919000000.0	72802541.1	67365352.3	77179210.5
8920000000.0	72802592.7	67365367.3	77179281.9
8921000000.0	72802644.3	67365382.3	77179353.2
8922000000.0	72802695.9	67365397.4	77179424.6
8923000000.0	72802747.5	67365412.4	77179496.0
8924000000.0	72802799.0	67365427.4	77179567.3
8925000000.0	72802850.6	67365442.4	77179638.6
8926000000.0	72802902.1	67365457.4	77179709.9
8927000000.0	72802953.7	67365472.4	77179781.2
8928000000.0	72803005.2	67365487.4	77179852.5
8929000000.0	72803056.7	67365502.3	77179923.7
8930000000.0	72803108.2	67365517.3	77179995.0
8931000000.0	72803159.7	67365532.3	77180066.2
8932000000.0	72803211.2	67365547.3	77180137.4
8933000000.0	72803262.6	67365562.3	77180208.6
8934000000.0	72803314.1	67365577.2	77180279.8
8935000000.0	72803365.5	67365592.2	77180350.9
8936000000.0	72803417.0	67365607.2	77180422.1
8937000000.0	72803468.4	67365622.1	77180493.2
8938000000.0	72803519.8	67365637.1	77180564.3
8939000000.0	72803571.2	67365652.0	77180635.4
8940000000.0	72803622.6	67365667.0	77180706.5
8941000000.0	72803673.9	67365681.9	77180777.6
8942000000.0	72803725.3	67365696.8	77180848.6
8943000000.0	72803776.7	67365711.8	77180919.7
8944000000.0	72803828.0	67365726.7	77180990.7
8945000000.0	72803879.3	67365741.6	77181061.7
8946000000.0	72803930.6	67365756.6	77181132.7
8947000000.0	72803981.9	67365771.5	77181203.7
8948000000.0	72804033.2	67365786.4	77181274.6
8949000000.0	72804084.5	67365801.3	77181345.6
8950000000.0	72804135.8	67365816.2	77181416.5
8951000000.0	72804187.0	67365831.1	77181487.4
8952000000.0	72804238.3	67365846.0	77181558.3
8953000000.0	72804289.5	67365860.9	77181629.2
8954000000.0	72804340.8	67365875.8	77181700.0
8955000000.0	72804392.0	67365890.7	77181770.9
8956000000.0	72804443.2	67365905.6	77181841.7
8957000000.0	72804494.4	67365920.5	77181912.5
8958000000.0	72804545.5	67365935.4	77181983.3
8959000000.0	72804596.7	67365950.3	77182054.1
8960000000.0	72804647.9	67365965.1	77182124.9
8961000000.0	72804699.0	67365980.0	77182195.6
8962000000.0	72804750.1	67365994.9	77182266.4
8963000000.0	72804801.3	67366009.8	77182337.1
8964000000.0	72804852.4	67366024.6	77182407.8
8965000000.0	72804903.5	67366039.5	77182478.5
8966000000.0	72804954.6	67366054.3	77182549.2
8967000000.0	72805005.6	67366069.2	77182619.8
8968000000.0	72805056.7	67366084.0	77182690.5
8969000000.0	72805107.8	67366098.9	77182761.1
8970000000.0	72805158.8	67366113.7	77182831.7
8971000000.0	72805209.8	67366128.5	77182902.3
8972000000.0	72805260.8	67366143.4	77182972.9
8973000000.0	72805311.9	67366158.2	77183043.4
8974000000.0	72805362.8	67366173.0	77183114.0
8975000000.0	72805413.8	67366187.8	77183184.5
8976000000.0	72805464.8	67366202.7	77183255.0
8977000000.0	72805515.8	67366217.5	77183325.5
8978000000.0	72805566.7	67366232.3	77183396.0
8979000000.0	72805617.7	67366247.1	77183466.5
8980000000.0	72805668.6	67366261.9	77183537.0
8981000000.0	72805719.5	67366276.7	77183607.4
8982000000.0	72805770.4	67366291.5	77183677.8
8983000000.0	72805821.3	67366306.3	77183748.2
8984000000.0	72805872.2	67366321.1	77183818.6
8985000000.0	72805923.1	67366335.9	77183889.0
8986000000.0	72805973.9	67366350.6	77183959.4
8987000000.0	72806024.8	67366365.4	77184029.7
8988000000.0	72806075.6	67366380.2	77184100.0
8989000000.0	72806126.4	67366395.0	77184170.4
8990000000.0	72806177.3	67366409.7	77184240.7
8991000000.0	72806228.1	67366424.5	77184310.9
8992000000.0	72806278.9	67366439.3	77184381.2
8993000000.0	72806329.6	67366454.0	77184451.5
8994000000.0	72806380.4	67366468.8	77184521.7
8995000000.0	72806431.2	67366483.5	77184591.9
8996000000.0	72806481.9	67366498.3	77184662.1
8997000000.0	72806532.6	67366513.0	77184732.3
8998000000.0	72806583.4	67366527.8	77184802.5
8999000000.0	72806634.1	67366542.5	77184872.7
9000000000.0	72806684.8	67366557.2	77184942.8
9001000000.0	72806735.5	67366571.9	77185012.9
9002000000.0	72806786.2	67366586.7	77185083.1
9003000000.0	72806836.8	67366601.4	77185153.2
9004000000.0	72806887.5	67366616.1	77185223.2
9005000000.0	72806938.1	67366630.8	77185293.3
9006000000.0	72806988.8	67366645.5	77185363.4
9007000000.0	72807039.4	67366660.2	77185433.4
9008000000.0	72807090.0	67366675.0	77185503.4
9009000000.0	72807140.6	67366689.7	77185573.4
9010000000.0	72807191.2	67366704.3	77185643.4
9011000000.0	72807241.8	67366719.0	77185713.4
9012000000.0	72807292.3	67366733.7	77185783.4
9013000000.0	72807342.9	67366748.4	77185853.3
9014000000.0	72807393.5	67366763.1	77185923.2
9015000000.0	72807444.0	67366777.8	77185993.2
9016000000.0	72807494.5	67366792.5	77186063.1
9017000000.0	72807545.0	67366807.1	77186132.9
9018000000.0	72807595.5	67366821.8	77186202.8
9019000000.0	72807646.0	67366836.5	77186272.7
9020000000.0	72807696.5	67366851.1	77186342.5
9021000000.0	72807747.0	67366865.8	77186412.3
9022000000.0	72807797.4	67366880.4	77186482.1
9023000000.0	72807847.9	67366895.1	77186551.9
9024000000.0	72807898.3	67366909.7	77186621.7
9025000000.0	72807948.7	67366924.4	77186691.4
9026000000.0	72807999.1	67366939.0	77186761.2
9027000000.0	72808049.5	67366953.7	77186830.9
9028000000.0	72808099.9	67366968.3	77186900.6
9029000000.0	72808150.3	67366982.9	77186970.3
9030000000.0	72808200.7	67366997.5	77187040.0
9031000000.0	72808251.0	67367012.2	77187109.7
9032000000.0	72808301.4	67367026.8	77187179.3
9033000000.0	72808351.7	67367041.4	77187249.0
9034000000.0	72808402.0	67367056.0	77187318.6
9035000000.0	72808452.3	67367070.6	77187388.2
9036000000.0	72808502.6	67367085.2	77187457.8
9037000000.0	72808552.9	67367099.8	77187527.4
9038000000.0	72808603.2	67367114.4	77187596.9
9039000000.0	72808653.5	67367129.0	77187666.5
9040000000.0	72808703.7	67367143.6	77187736.0
9041000000.0	72808754.0	67367158.2	77187805.5
9042000000.0	72808804.2	67367172.8	77187875.0
9043000000.0	72808854.4	67367187.4	77187944.5
9044000000.0	72808904.6	67367201.9	77188014.0
9045000000.0	72808954.8	67367216.5	77188083.4
9046000000.0	72809005.0	67367231.1	77188152.9
9047000000.0	72809055.2	67367245.7	77188222.3
9048000000.0	72809105.4	67367260.2	77188291.7
9049000000.0	72809155.5	67367274.8	77188361.1
9050000000.0	72809205.7	67367289.3	77188430.5
9051000000.0	72809255.8	67367303.9	77188499.9
9052000000.0	72809305.9	67367318.4	77188569.2
9053000000.0	72809356.0	67367333.0	77188638.5
9054000000.0	72809406.1	67367347.5	77188707.9
9055000000.0	72809456.2	67367362.1	77188777.2
9056000000.0	72809506.3	67367376.6	77188846.4
9057000000.0	72809556.4	67367391.1	77188915.7
9058000000.0	72809606.4	67367405.7	77188985.0
9059000000.0	72809656.5	67367420.2	77189054.2
9060000000.0	72809706.5	67367434.7	77189123.4
9061000000.0	72809756.5	67367449.2	77189192.7
9062000000.0	72809806.6	67367463.7	77189261.9
9063000000.0	72809856.6	67367478.3	77189331.0
9064000000.0	72809906.5	67367492.8	77189400.2
9065000000.0	72809956.5	67367507.3	77189469.4
9066000000.0	72810006.5	67367521.8	77189538.5
9067000000.0	72810056.5	67367536.3	77189607.6
9068000000.0	72810106.4	67367550.8	77189676.7
9069000000.0	72810156.3	67367565.3	77189745.8
9070000000.0	72810206.3	67367579.7	77189814.9
9071000000.0	72810256.2	67367594.2	77189883.9
9072000000.0	72810306.1	67367608.7	77189953.0
9073000000.0	72810356.0	67367623.2	77190022.0
9074000000.0	72810405.8	67367637.7	77190091.0
9075000000.0	72810455.7	67367652.1	77190160.0
9076000000.0	72810505.6	67367666.6	77190229.0
9077000000.0	72810555.4	67367681.1	77190298.0
9078000000.0	72810605.3	67367695.5	77190366.9
9079000000.0	72810655.1	67367710.0	77190435.9
9080000000.0	72810704.9	67367724.4	77190504.8
9081000000.0	72810754.7	67367738.9	77190573.7
9082000000.0	72810804.5	67367753.3	77190642.6
9083000000.0	72810854.3	67367767.8	77190711.5
9084000000.0	72810904.1	67367782.2	77190780.4
9085000000.0	72810953.8	67367796.6	77190849.2
9086000000.0	72811003.6	67367811.1	77190918.0
9087000000.0	72811053.3	67367825.5	77190986.9
9088000000.0	72811103.0	67367839.9	77191055.7
9089000000.0	72811152.7	67367854.3	77191124.5
9090000000.0	72811202.4	67367868.8	77191193.2
9091000000.0	72811252.1	67367883.2	77191262.0
9092000000.0	72811301.8	67367897.6	77191330.7
9093000000.0	72811351.5	67367912.0	77191399.5
9094000000.0	72811401.2	67367926.4	77191468.2
9095000000.0	72811450.8	67367940.8	77191536.9
9096000000.0	72811500.5	67367955.2	77191605.6
9097000000.0	72811550.1	67367969.6	77191674.2
9098000000.0	72811599.7	67367984.0	77191742.9
9099000000.0	72811649.3	67367998.4	77191811.5
9100000000.0	72811698.9	67368012.7	77191880.1
9101000000.0	72811748.5	67368027.1	77191948.8
9102000000.0	72811798.1	67368041.5	77192017.4
9103000000.0	72811847.6	67368055.9	77192085.9
9104000000.0	72811897.2	67368070.2	77192154.5
9105000000.0	72811946.7	67368084.6	77192223.0
9106000000.0	72811996.3	67368099.0	77192291.6
9107000000.0	72812045.8	67368113.3	77192360.1
9108000000.0	72812095.3	67368127.7	77192428.6
9109000000.0	72812144.8	67368142.0	77192497.1
9110000000.0	72812194.3	67368156.4	77192565.6
9111000000.0	72812243.7	67368170.7	77192634.0
9112000000.0	72812293.2	67368185.1	77192702.5
9113000000.0	72812342.7	67368199.4	77192770.9
9114000000.0	72812392.1	67368213.8	77192839.3
9115000000.0	72812441.5	67368228.1	77192907.7
9116000000.0	72812491.0	67368242.4	77192976.1
9117000000.0	72812540.4	67368256.7	77193044.5
9118000000.0	72812589.8	67368271.1	77193112.8
9119000000.0	72812639.2	67368285.4	77193181.2
9120000000.0	72812688.6	67368299.7	77193249.5
9121000000.0	72812737.9	67368314.0	77193317.8
9122000000.0	72812787.3	67368328.3	77193386.1
9123000000.0	72812836.6	67368342.6	77193454.4
9124000000.0	72812886.0	67368356.9	77193522.7
9125000000.0	72812935.3	67368371.2	77193590.9
9126000000.0	72812984.6	67368385.5	77193659.1
9127000000.0	72813033.9	67368399.8	77193727.4
9128000000.0	72813083.2	67368414.1	77193795.6
9129000000.0	72813132.5	67368428.4	77193863.8
9130000000.0	72813181.8	67368442.7	77193931.9
9131000000.0	72813231.0	67368457.0	77194000.1
9132000000.0	72813280.3	67368471.2	77194068.3
9133000000.0	72813329.5	67368485.5	77194136.4
9134000000.0	72813378.7	67368499.8	77194204.5
9135000000.0	72813428.0	67368514.0	77194272.6
9136000000.0	72813477.2	67368528.3	77194340.7
9137000000.0	72813526.4	67368542.6	77194408.8
9138000000.0	72813575.5	67368556.8	77194476.8
9139000000.0	72813624.7	67368571.1	77194544.9
9140000000.0	72813673.9	67368585.3	77194612.9
9141000000.0	72813723.0	67368599.6	77194680.9
9142000000.0	72813772.2	67368613.8	77194748.9
9143000000.0	72813821.3	67368628.0	77194816.9
9144000000.0	72813870.4	67368642.3	77194884.9
9145000000.0	72813919.5	67368656.5	77194952.8
9146000000.0	72813968.6	67368670.7	77195020.8
9147000000.0	72814017.7	67368684.9	77195088.7
9148000000.0	72814066.8	67368699.2	77195156.6
9149000000.0	72814115.9	67368713.4	77195224.5
9150000000.0	72814164.9	67368727.6	77195292.4
9151000000.0	72814214.0	67368741.8	77195360.3
9152000000.0	72814263.0	67368756.0	77195428.1
9153000000.0	72814312.0	67368770.2	77195496.0
9154000000.0	72814361.1	67368784.4	77195563.8
9155000000.0	72814410.1	67368798.6	77195631.6
9156000000.0	72814459.0	67368812.8	77195699.4
9157000000.0	72814508.0	67368827.0	77195767.2
9158000000.0	72814557.0	67368841.2	77195834.9
9159000000.0	72814606.0	67368855.4	77195902.7
9160000000.0	72814654.9	67368869.6	77195970.4
9161000000.0	72814703.9	67368883.7	77196038.1
9162000000.0	72814752.8	67368897.9	77196105.8
9163000000.0	72814801.7	67368912.1	77196173.5
9164000000.0	72814850.6	67368926.2	77196241.2
9165000000.0	72814899.5	67368940.4	77196308.9
9166000000.0	72814948.4	67368954.6	77196376.5
9167000000.0	72814997.3	67368968.7	77196444.1
9168000000.0	72815046.1	67368982.9	77196511.8
9169000000.0	72815095.0	67368997.0	77196579.4
9170000000.0	72815143.8	67369011.2	77196647.0
9171000000.0	72815192.7	67369025.3	77196714.5
9172000000.0	72815241.5	67369039.5	77196782.1
9173000000.0	72815290.3	67369053.6	77196849.6
9174000000.0	72815339.1	67369067.7	77196917.2
9175000000.0	72815387.9	67369081.9	77196984.7
9176000000.0	72815436.7	67369096.0	77197052.2
9177000000.0	72815485.4	67369110.1	77197119.7
9178000000.0	72815534.2	67369124.2	77197187.1
9179000000.0	72815582.9	67369138.4	77197254.6
9180000000.0	72815631.7	67369152.5	77197322.0
